259.0902,0.9128709,303,2,1,1,NaN,NaN,NaN,2,1,2,NaN,NaN,NaN,1
18336.7359,2.212742,303,8,5,3,NaN,NaN,NaN,7,5,2,NaN,NaN,NaN,1
11044.9736,0.01925795,303,8,5,3,NaN,NaN,NaN,7,7,0,NaN,NaN,NaN,1
32595.197,-0.001108815,303,8,7,1,NaN,NaN,NaN,7,1,6,NaN,NaN,NaN,1
30118.3102,-0.005680487,303,8,7,1,NaN,NaN,NaN,7,3,4,NaN,NaN,NaN,1
25592.5294,-0.1536655,303,8,7,1,NaN,NaN,NaN,7,5,2,NaN,NaN,NaN,1
18300.767,1.372615,303,8,7,1,NaN,NaN,NaN,7,7,0,NaN,NaN,NaN,1
2445.2374,0.655965,303,8,1,7,NaN,NaN,NaN,8,1,8,NaN,NaN,NaN,1
2268.845,-0.7643483,303,8,3,6,NaN,NaN,NaN,8,1,7,NaN,NaN,NaN,1
7214.9659,-0.05384597,303,8,5,4,NaN,NaN,NaN,8,1,7,NaN,NaN,NaN,1
14477.6706,-0.001149902,303,8,7,2,NaN,NaN,NaN,8,1,7,NaN,NaN,NaN,1
5371.019,0.08439967,303,8,3,5,NaN,NaN,NaN,8,1,8,NaN,NaN,NaN,1
656.9367,1.22912,303,8,3,5,NaN,NaN,NaN,8,3,6,NaN,NaN,NaN,1
4289.1843,-0.2617042,303,8,5,4,NaN,NaN,NaN,8,3,5,NaN,NaN,NaN,1
11551.8889,-0.005627121,303,8,7,2,NaN,NaN,NaN,8,3,5,NaN,NaN,NaN,1
9667.1177,0.01069626,303,8,5,3,NaN,NaN,NaN,8,1,8,NaN,NaN,NaN,1
4953.0353,0.2252017,303,8,5,3,NaN,NaN,NaN,8,3,6,NaN,NaN,NaN,1
6.9144,2.379216,303,8,5,3,NaN,NaN,NaN,8,5,4,NaN,NaN,NaN,1
7255.7903,-0.1019627,303,8,7,2,NaN,NaN,NaN,8,5,3,NaN,NaN,NaN,1
12208.8288,0.004859888,303,8,7,1,NaN,NaN,NaN,8,3,6,NaN,NaN,NaN,1
7262.7078,0.1019365,303,8,7,1,NaN,NaN,NaN,8,5,4,NaN,NaN,NaN,1
0.0032,3.390756,303,8,7,1,NaN,NaN,NaN,8,7,2,NaN,NaN,NaN,1
18050.5623,-2.708133,303,8,2,7,NaN,NaN,NaN,7,2,6,NaN,NaN,NaN,1
13899.4755,-0.1043412,303,8,2,7,NaN,NaN,NaN,7,4,4,NaN,NaN,NaN,1
7854.5773,-0.002859306,303,8,2,7,NaN,NaN,NaN,7,6,2,NaN,NaN,NaN,1
22493.607,0.2662483,303,8,4,5,NaN,NaN,NaN,7,2,6,NaN,NaN,NaN,1
18342.5202,-2.452393,303,8,4,5,NaN,NaN,NaN,7,4,4,NaN,NaN,NaN,1
12297.622,-0.04462452,303,8,4,5,NaN,NaN,NaN,7,6,2,NaN,NaN,NaN,1
28508.8361,0.01098579,303,8,6,3,NaN,NaN,NaN,7,2,6,NaN,NaN,NaN,1
24357.7493,0.2018359,303,8,6,3,NaN,NaN,NaN,7,4,4,NaN,NaN,NaN,1
18312.8511,-1.875227,303,8,6,3,NaN,NaN,NaN,7,6,2,NaN,NaN,NaN,1
32873.9538,0.001872968,303,8,8,1,NaN,NaN,NaN,7,4,4,NaN,NaN,NaN,1
26829.0556,0.1033008,303,8,8,1,NaN,NaN,NaN,7,6,2,NaN,NaN,NaN,1
2520.6176,-0.6522905,303,8,2,7,NaN,NaN,NaN,8,0,8,NaN,NaN,NaN,1
1634.6098,0.8740152,303,8,2,6,NaN,NaN,NaN,8,2,7,NaN,NaN,NaN,1
4551.1979,0.2190002,303,8,4,4,NaN,NaN,NaN,8,2,7,NaN,NaN,NaN,1
10458.4864,0.01030846,303,8,6,2,NaN,NaN,NaN,8,2,7,NaN,NaN,NaN,1
6963.6623,-0.04496472,303,8,4,5,NaN,NaN,NaN,8,0,8,NaN,NaN,NaN,1
2808.4349,-0.5128134,303,8,4,5,NaN,NaN,NaN,8,2,6,NaN,NaN,NaN,1
108.1532,1.82275,303,8,4,4,NaN,NaN,NaN,8,4,5,NaN,NaN,NaN,1
6015.4417,0.1606697,303,8,6,2,NaN,NaN,NaN,8,4,5,NaN,NaN,NaN,1
14531.4337,0.001498194,303,8,8,0,NaN,NaN,NaN,8,4,5,NaN,NaN,NaN,1
12978.8914,-0.001875266,303,8,6,3,NaN,NaN,NaN,8,0,8,NaN,NaN,NaN,1
8823.664,-0.02212355,303,8,6,3,NaN,NaN,NaN,8,2,6,NaN,NaN,NaN,1
5907.0759,-0.1619817,303,8,6,3,NaN,NaN,NaN,8,4,4,NaN,NaN,NaN,1
0.2126,2.891724,303,8,6,2,NaN,NaN,NaN,8,6,3,NaN,NaN,NaN,1
8516.2046,0.05385655,303,8,8,0,NaN,NaN,NaN,8,6,3,NaN,NaN,NaN,1
14423.2804,-0.001510317,303,8,8,1,NaN,NaN,NaN,8,4,4,NaN,NaN,NaN,1
8515.9919,-0.05385682,303,8,8,1,NaN,NaN,NaN,8,6,2,NaN,NaN,NaN,1
0,3.884333,303,8,8,0,NaN,NaN,NaN,8,8,1,NaN,NaN,NaN,1
20258.4004,2.887823,303,9,2,8,NaN,NaN,NaN,8,2,7,NaN,NaN,NaN,1
15815.3557,0.1153475,303,9,2,8,NaN,NaN,NaN,8,4,5,NaN,NaN,NaN,1
9800.1266,0.004801667,303,9,2,8,NaN,NaN,NaN,8,6,3,NaN,NaN,NaN,1
25080.3099,-0.279111,303,9,4,6,NaN,NaN,NaN,8,2,7,NaN,NaN,NaN,1
20637.2652,2.688151,303,9,4,6,NaN,NaN,NaN,8,4,5,NaN,NaN,NaN,1
14622.0361,0.06904784,303,9,4,6,NaN,NaN,NaN,8,6,3,NaN,NaN,NaN,1
6105.8316,0.0006426729,303,9,4,6,NaN,NaN,NaN,8,8,1,NaN,NaN,NaN,1
31073.5476,-0.01563176,303,9,6,4,NaN,NaN,NaN,8,2,7,NaN,NaN,NaN,1
26630.5029,-0.2453136,303,9,6,4,NaN,NaN,NaN,8,4,5,NaN,NaN,NaN,1
20615.2738,2.241234,303,9,6,4,NaN,NaN,NaN,8,6,3,NaN,NaN,NaN,1
12099.0693,0.01662179,303,9,6,4,NaN,NaN,NaN,8,8,1,NaN,NaN,NaN,1
35118.4847,-0.004218174,303,9,8,2,NaN,NaN,NaN,8,4,5,NaN,NaN,NaN,1
29103.2557,-0.151809,303,9,8,2,NaN,NaN,NaN,8,6,3,NaN,NaN,NaN,1
20587.0511,1.377716,303,9,8,2,NaN,NaN,NaN,8,8,1,NaN,NaN,NaN,1
20295.7936,-2.892566,303,9,1,8,NaN,NaN,NaN,8,1,7,NaN,NaN,NaN,1
17370.0119,-0.2090366,303,9,1,8,NaN,NaN,NaN,8,3,5,NaN,NaN,NaN,1
13073.9133,-0.02618424,303,9,1,8,NaN,NaN,NaN,8,5,3,NaN,NaN,NaN,1
5818.1199,-0.0005632437,303,9,1,8,NaN,NaN,NaN,8,7,1,NaN,NaN,NaN,1
23834.4855,0.3871042,303,9,3,6,NaN,NaN,NaN,8,1,7,NaN,NaN,NaN,1
20908.7039,-2.845818,303,9,3,6,NaN,NaN,NaN,8,3,5,NaN,NaN,NaN,1
16612.6052,-0.1409452,303,9,3,6,NaN,NaN,NaN,8,5,3,NaN,NaN,NaN,1
9356.8118,-0.003019144,303,9,3,6,NaN,NaN,NaN,8,7,1,NaN,NaN,NaN,1
27876.7981,0.06651621,303,9,5,4,NaN,NaN,NaN,8,1,7,NaN,NaN,NaN,1
24951.0164,0.3331254,303,9,5,4,NaN,NaN,NaN,8,3,5,NaN,NaN,NaN,1
20654.9178,-2.499597,303,9,5,4,NaN,NaN,NaN,8,5,3,NaN,NaN,NaN,1
13399.1244,-0.03776738,303,9,5,4,NaN,NaN,NaN,8,7,1,NaN,NaN,NaN,1
35075.8159,0.002215227,303,9,7,2,NaN,NaN,NaN,8,1,7,NaN,NaN,NaN,1
32150.0342,0.01084059,303,9,7,2,NaN,NaN,NaN,8,3,5,NaN,NaN,NaN,1
27853.9356,0.1969945,303,9,7,2,NaN,NaN,NaN,8,5,3,NaN,NaN,NaN,1
20598.1421,-1.890138,303,9,7,2,NaN,NaN,NaN,8,7,1,NaN,NaN,NaN,1
37592.5717,0.001546633,303,9,9,0,NaN,NaN,NaN,8,5,3,NaN,NaN,NaN,1
30336.7783,0.1028725,303,9,9,0,NaN,NaN,NaN,8,7,1,NaN,NaN,NaN,1
19921.1661,2.960145,303,9,1,9,NaN,NaN,NaN,8,1,8,NaN,NaN,NaN,1
15207.0837,0.07050096,303,9,1,9,NaN,NaN,NaN,8,3,6,NaN,NaN,NaN,1
10260.9628,0.004698733,303,9,1,9,NaN,NaN,NaN,8,5,4,NaN,NaN,NaN,1
25236.3131,-0.1773668,303,9,3,7,NaN,NaN,NaN,8,1,8,NaN,NaN,NaN,1
20522.2307,2.810834,303,9,3,7,NaN,NaN,NaN,8,3,6,NaN,NaN,NaN,1
15576.1097,0.1070537,303,9,3,7,NaN,NaN,NaN,8,5,4,NaN,NaN,NaN,1
8313.4051,0.002282653,303,9,3,7,NaN,NaN,NaN,8,7,2,NaN,NaN,NaN,1
30298.9675,-0.01360734,303,9,5,5,NaN,NaN,NaN,8,1,8,NaN,NaN,NaN,1
25584.8852,-0.2905411,303,9,5,5,NaN,NaN,NaN,8,3,6,NaN,NaN,NaN,1
20638.7642,2.49948,303,9,5,5,NaN,NaN,NaN,8,5,4,NaN,NaN,NaN,1
13376.0596,0.03773254,303,9,5,5,NaN,NaN,NaN,8,7,2,NaN,NaN,NaN,1
37521.0282,-0.0004432927,303,9,7,3,NaN,NaN,NaN,8,1,8,NaN,NaN,NaN,1
32806.9459,-0.00936268,303,9,7,3,NaN,NaN,NaN,8,3,6,NaN,NaN,NaN,1
27860.8249,-0.1969451,303,9,7,3,NaN,NaN,NaN,8,5,4,NaN,NaN,NaN,1
20598.1203,1.890138,303,9,7,3,NaN,NaN,NaN,8,7,2,NaN,NaN,NaN,1
37599.4861,-0.001546238,303,9,9,1,NaN,NaN,NaN,8,5,4,NaN,NaN,NaN,1
30336.7814,-0.1028725,303,9,9,1,NaN,NaN,NaN,8,7,2,NaN,NaN,NaN,1
2819.8649,-0.6614224,303,9,1,8,NaN,NaN,NaN,9,1,9,NaN,NaN,NaN,1
6358.5568,-0.06499542,303,9,3,6,NaN,NaN,NaN,9,1,9,NaN,NaN,NaN,1
10400.8694,-0.01165375,303,9,5,4,NaN,NaN,NaN,9,1,9,NaN,NaN,NaN,1
17599.8872,-0.0003883481,303,9,7,2,NaN,NaN,NaN,9,1,9,NaN,NaN,NaN,1
2495.2821,0.8225176,303,9,3,7,NaN,NaN,NaN,9,1,8,NaN,NaN,NaN,1
1043.4099,-1.122794,303,9,3,6,NaN,NaN,NaN,9,3,7,NaN,NaN,NaN,1
5085.7224,-0.2639525,303,9,5,4,NaN,NaN,NaN,9,3,7,NaN,NaN,NaN,1
12284.7402,-0.008835871,303,9,7,2,NaN,NaN,NaN,9,3,7,NaN,NaN,NaN,1
7557.9365,0.06690793,303,9,5,5,NaN,NaN,NaN,9,1,8,NaN,NaN,NaN,1
4019.2446,0.353553,303,9,5,5,NaN,NaN,NaN,9,3,6,NaN,NaN,NaN,1
23.068,-2.217143,303,9,5,4,NaN,NaN,NaN,9,5,5,NaN,NaN,NaN,1
7222.0857,-0.1459367,303,9,7,2,NaN,NaN,NaN,9,5,5,NaN,NaN,NaN,1
16960.7219,-0.001149573,303,9,9,0,NaN,NaN,NaN,9,5,5,NaN,NaN,NaN,1
14779.9972,0.002180313,303,9,7,3,NaN,NaN,NaN,9,1,8,NaN,NaN,NaN,1
11241.3053,0.01168697,303,9,7,3,NaN,NaN,NaN,9,3,6,NaN,NaN,NaN,1
7198.9927,0.1460726,303,9,7,3,NaN,NaN,NaN,9,5,4,NaN,NaN,NaN,1
0.025,-3.195958,303,9,7,2,NaN,NaN,NaN,9,7,3,NaN,NaN,NaN,1
9738.6612,-0.05030991,303,9,9,0,NaN,NaN,NaN,9,7,3,NaN,NaN,NaN,1
16937.6539,0.001150636,303,9,9,1,NaN,NaN,NaN,9,5,4,NaN,NaN,NaN,1
9738.6361,0.05030993,303,9,9,1,NaN,NaN,NaN,9,7,2,NaN,NaN,NaN,1
0,-4.132476,303,9,9,0,NaN,NaN,NaN,9,9,1,NaN,NaN,NaN,1
19922.7455,-2.960264,303,9,0,9,NaN,NaN,NaN,8,0,8,NaN,NaN,NaN,1
15767.5181,-0.07820951,303,9,0,9,NaN,NaN,NaN,8,2,6,NaN,NaN,NaN,1
12850.93,-0.01747683,303,9,0,9,NaN,NaN,NaN,8,4,4,NaN,NaN,NaN,1
6943.6415,-0.0008195139,303,9,0,9,NaN,NaN,NaN,8,6,2,NaN,NaN,NaN,1
24874.0249,0.1846207,303,9,2,7,NaN,NaN,NaN,8,0,8,NaN,NaN,NaN,1
20718.7976,-2.873775,303,9,2,7,NaN,NaN,NaN,8,2,6,NaN,NaN,NaN,1
17802.2094,-0.2811412,303,9,2,7,NaN,NaN,NaN,8,4,4,NaN,NaN,NaN,1
11894.9209,-0.01295443,303,9,2,7,NaN,NaN,NaN,8,6,2,NaN,NaN,NaN,1
27849.61,0.03951187,303,9,4,5,NaN,NaN,NaN,8,0,8,NaN,NaN,NaN,1
23694.3826,0.500707,303,9,4,5,NaN,NaN,NaN,8,2,6,NaN,NaN,NaN,1
20777.7944,-2.694643,303,9,4,5,NaN,NaN,NaN,8,4,4,NaN,NaN,NaN,1
14870.5059,-0.0706854,303,9,4,5,NaN,NaN,NaN,8,6,2,NaN,NaN,NaN,1
6354.514,-0.0006579773,303,9,4,5,NaN,NaN,NaN,8,8,0,NaN,NaN,NaN,1
33595.2028,0.002840055,303,9,6,3,NaN,NaN,NaN,8,0,8,NaN,NaN,NaN,1
29439.9754,0.03351372,303,9,6,3,NaN,NaN,NaN,8,2,6,NaN,NaN,NaN,1
26523.3873,0.2472377,303,9,6,3,NaN,NaN,NaN,8,4,4,NaN,NaN,NaN,1
20616.0988,-2.241235,303,9,6,3,NaN,NaN,NaN,8,6,2,NaN,NaN,NaN,1
12100.1068,-0.01662221,303,9,6,3,NaN,NaN,NaN,8,8,0,NaN,NaN,NaN,1
37926.92,0.000580041,303,9,8,1,NaN,NaN,NaN,8,2,6,NaN,NaN,NaN,1
35010.3318,0.004252306,303,9,8,1,NaN,NaN,NaN,8,4,4,NaN,NaN,NaN,1
29103.0434,0.1518098,303,9,8,1,NaN,NaN,NaN,8,6,2,NaN,NaN,NaN,1
20587.0514,-1.377716,303,9,8,1,NaN,NaN,NaN,8,8,0,NaN,NaN,NaN,1
2856.2725,0.6601762,303,9,2,8,NaN,NaN,NaN,9,0,9,NaN,NaN,NaN,1
7678.182,0.0440814,303,9,4,6,NaN,NaN,NaN,9,0,9,NaN,NaN,NaN,1
13671.4197,0.002496951,303,9,6,4,NaN,NaN,NaN,9,0,9,NaN,NaN,NaN,1
2095.0069,-0.867479,303,9,2,7,NaN,NaN,NaN,9,2,8,NaN,NaN,NaN,1
2726.9026,0.662839,303,9,4,6,NaN,NaN,NaN,9,2,7,NaN,NaN,NaN,1
8720.1403,0.03946525,303,9,6,4,NaN,NaN,NaN,9,2,7,NaN,NaN,NaN,1
17208.1221,0.0006825747,303,9,8,2,NaN,NaN,NaN,9,2,7,NaN,NaN,NaN,1
5070.5919,-0.2025315,303,9,4,5,NaN,NaN,NaN,9,2,8,NaN,NaN,NaN,1
248.6824,-1.651667,303,9,4,5,NaN,NaN,NaN,9,4,6,NaN,NaN,NaN,1
5744.5553,0.2146339,303,9,6,4,NaN,NaN,NaN,9,4,5,NaN,NaN,NaN,1
14232.5371,0.003722374,303,9,8,2,NaN,NaN,NaN,9,4,5,NaN,NaN,NaN,1
10816.1848,-0.01461182,303,9,6,3,NaN,NaN,NaN,9,2,8,NaN,NaN,NaN,1
5994.2753,-0.2095686,303,9,6,3,NaN,NaN,NaN,9,4,6,NaN,NaN,NaN,1
1.0375,-2.717399,303,9,6,3,NaN,NaN,NaN,9,6,4,NaN,NaN,NaN,1
8486.9443,0.09401512,303,9,8,2,NaN,NaN,NaN,9,6,3,NaN,NaN,NaN,1
14481.2199,-0.003635791,303,9,8,1,NaN,NaN,NaN,9,4,6,NaN,NaN,NaN,1
8487.9821,-0.0940127,303,9,8,1,NaN,NaN,NaN,9,6,4,NaN,NaN,NaN,1
0.0003,-3.666188,303,9,8,1,NaN,NaN,NaN,9,8,2,NaN,NaN,NaN,1
22116.2878,3.124406,303,10,0,10,NaN,NaN,NaN,9,0,9,NaN,NaN,NaN,1
17165.0084,0.06996471,303,10,0,10,NaN,NaN,NaN,9,2,7,NaN,NaN,NaN,1
14189.4233,0.01505089,303,10,0,10,NaN,NaN,NaN,9,4,5,NaN,NaN,NaN,1
8443.8305,0.001082072,303,10,0,10,NaN,NaN,NaN,9,6,3,NaN,NaN,NaN,1
27858.3103,-0.1723695,303,10,2,8,NaN,NaN,NaN,9,0,9,NaN,NaN,NaN,1
22907.0309,3.022471,303,10,2,8,NaN,NaN,NaN,9,2,7,NaN,NaN,NaN,1
19931.4458,0.3143466,303,10,2,8,NaN,NaN,NaN,9,4,5,NaN,NaN,NaN,1
14185.853,0.02213156,303,10,2,8,NaN,NaN,NaN,9,6,3,NaN,NaN,NaN,1
5698.9084,0.0003831005,303,10,2,8,NaN,NaN,NaN,9,8,1,NaN,NaN,NaN,1
31087.6103,-0.03155981,303,10,4,6,NaN,NaN,NaN,9,0,9,NaN,NaN,NaN,1
26136.3309,-0.5400186,303,10,4,6,NaN,NaN,NaN,9,2,7,NaN,NaN,NaN,1
23160.7459,2.912226,303,10,4,6,NaN,NaN,NaN,9,4,5,NaN,NaN,NaN,1
17415.1531,0.1012675,303,10,4,6,NaN,NaN,NaN,9,6,3,NaN,NaN,NaN,1
8928.2085,0.00175048,303,10,4,6,NaN,NaN,NaN,9,8,1,NaN,NaN,NaN,1
36597.564,-0.00337143,303,10,6,4,NaN,NaN,NaN,9,0,9,NaN,NaN,NaN,1
31646.2846,-0.05331617,303,10,6,4,NaN,NaN,NaN,9,2,7,NaN,NaN,NaN,1
28670.6996,-0.2938879,303,10,6,4,NaN,NaN,NaN,9,4,5,NaN,NaN,NaN,1
22925.1068,2.535544,303,10,6,4,NaN,NaN,NaN,9,6,3,NaN,NaN,NaN,1
14438.1622,0.0326278,303,10,6,4,NaN,NaN,NaN,9,8,1,NaN,NaN,NaN,1
40091.852,-0.001400478,303,10,8,2,NaN,NaN,NaN,9,2,7,NaN,NaN,NaN,1
37116.2669,-0.007637471,303,10,8,2,NaN,NaN,NaN,9,4,5,NaN,NaN,NaN,1
31370.6741,-0.1933226,303,10,8,2,NaN,NaN,NaN,9,6,3,NaN,NaN,NaN,1
22883.7295,1.901964,303,10,8,2,NaN,NaN,NaN,9,8,1,NaN,NaN,NaN,1
42331.3366,-0.001314578,303,10,10,0,NaN,NaN,NaN,9,6,3,NaN,NaN,NaN,1
33844.392,-0.1025374,303,10,10,0,NaN,NaN,NaN,9,8,1,NaN,NaN,NaN,1
22115.6394,-3.124366,303,10,1,10,NaN,NaN,NaN,9,1,9,NaN,NaN,NaN,1
16800.4925,-0.0671005,303,10,1,10,NaN,NaN,NaN,9,3,7,NaN,NaN,NaN,1
11737.838,-0.005166242,303,10,1,10,NaN,NaN,NaN,9,5,5,NaN,NaN,NaN,1
28072.5873,0.1698549,303,10,3,8,NaN,NaN,NaN,9,1,9,NaN,NaN,NaN,1
22757.4403,-2.99011,303,10,3,8,NaN,NaN,NaN,9,3,7,NaN,NaN,NaN,1
17694.7859,-0.1299355,303,10,3,8,NaN,NaN,NaN,9,5,5,NaN,NaN,NaN,1
10472.7252,-0.004224474,303,10,3,8,NaN,NaN,NaN,9,7,3,NaN,NaN,NaN,1
33325.4794,0.01397305,303,10,5,6,NaN,NaN,NaN,9,1,9,NaN,NaN,NaN,1
28010.3324,0.3222963,303,10,5,6,NaN,NaN,NaN,9,3,7,NaN,NaN,NaN,1
22947.678,-2.743456,303,10,5,6,NaN,NaN,NaN,9,5,5,NaN,NaN,NaN,1
15725.6173,-0.05873513,303,10,5,6,NaN,NaN,NaN,9,7,3,NaN,NaN,NaN,1
5986.9561,-0.0004621983,303,10,5,6,NaN,NaN,NaN,9,9,1,NaN,NaN,NaN,1
40498.863,0.0006300437,303,10,7,4,NaN,NaN,NaN,9,1,9,NaN,NaN,NaN,1
35183.716,0.01433542,303,10,7,4,NaN,NaN,NaN,9,3,7,NaN,NaN,NaN,1
30121.0615,0.2379295,303,10,7,4,NaN,NaN,NaN,9,5,5,NaN,NaN,NaN,1
22899.0009,-2.263681,303,10,7,4,NaN,NaN,NaN,9,7,3,NaN,NaN,NaN,1
13160.3397,-0.01462545,303,10,7,4,NaN,NaN,NaN,9,9,1,NaN,NaN,NaN,1
39834.1335,0.003433977,303,10,9,2,NaN,NaN,NaN,9,5,5,NaN,NaN,NaN,1
32612.0728,0.1504284,303,10,9,2,NaN,NaN,NaN,9,7,3,NaN,NaN,NaN,1
22873.4116,-1.381779,303,10,9,2,NaN,NaN,NaN,9,9,1,NaN,NaN,NaN,1
22478.9553,3.05748,303,10,1,9,NaN,NaN,NaN,9,1,8,NaN,NaN,NaN,1
18940.2633,0.1740441,303,10,1,9,NaN,NaN,NaN,9,3,6,NaN,NaN,NaN,1
14897.9508,0.03096657,303,10,1,9,NaN,NaN,NaN,9,5,4,NaN,NaN,NaN,1
7698.933,0.001031816,303,10,1,9,NaN,NaN,NaN,9,7,2,NaN,NaN,NaN,1
26754.8781,-0.3413194,303,10,3,7,NaN,NaN,NaN,9,1,8,NaN,NaN,NaN,1
23216.1861,3.023224,303,10,3,7,NaN,NaN,NaN,9,3,6,NaN,NaN,NaN,1
19173.8736,0.2024491,303,10,3,7,NaN,NaN,NaN,9,5,4,NaN,NaN,NaN,1
11974.8558,0.006685552,303,10,3,7,NaN,NaN,NaN,9,7,2,NaN,NaN,NaN,1
30570.1483,-0.07410008,303,10,5,5,NaN,NaN,NaN,9,1,8,NaN,NaN,NaN,1
27031.4564,-0.4135591,303,10,5,5,NaN,NaN,NaN,9,3,6,NaN,NaN,NaN,1
22989.1438,2.744022,303,10,5,5,NaN,NaN,NaN,9,5,4,NaN,NaN,NaN,1
15790.1261,0.05890735,303,10,5,5,NaN,NaN,NaN,9,7,2,NaN,NaN,NaN,1
6051.4899,0.0004635573,303,10,5,5,NaN,NaN,NaN,9,9,0,NaN,NaN,NaN,1
37679.1372,-0.003536764,303,10,7,3,NaN,NaN,NaN,9,1,8,NaN,NaN,NaN,1
34140.4453,-0.01895924,303,10,7,3,NaN,NaN,NaN,9,3,6,NaN,NaN,NaN,1
30098.1328,-0.238144,303,10,7,3,NaN,NaN,NaN,9,5,4,NaN,NaN,NaN,1
22899.115,2.263681,303,10,7,3,NaN,NaN,NaN,9,7,2,NaN,NaN,NaN,1
13160.4788,0.01462548,303,10,7,3,NaN,NaN,NaN,9,9,0,NaN,NaN,NaN,1
39811.0656,-0.003437153,303,10,9,1,NaN,NaN,NaN,9,5,4,NaN,NaN,NaN,1
32612.0478,-0.1504285,303,10,9,1,NaN,NaN,NaN,9,7,2,NaN,NaN,NaN,1
22873.4116,1.381779,303,10,9,1,NaN,NaN,NaN,9,9,0,NaN,NaN,NaN,1
3183.1807,0.6660272,303,10,1,9,NaN,NaN,NaN,10,1,10,NaN,NaN,NaN,1
2773.7672,-0.857648,303,10,3,8,NaN,NaN,NaN,10,1,9,NaN,NaN,NaN,1
8026.6592,-0.07450603,303,10,5,6,NaN,NaN,NaN,10,1,9,NaN,NaN,NaN,1
15200.0428,-0.003360606,303,10,7,4,NaN,NaN,NaN,10,1,9,NaN,NaN,NaN,1
7459.1035,0.05137899,303,10,3,7,NaN,NaN,NaN,10,1,10,NaN,NaN,NaN,1
1502.1557,1.056912,303,10,3,7,NaN,NaN,NaN,10,3,8,NaN,NaN,NaN,1
3750.7364,-0.4702394,303,10,5,6,NaN,NaN,NaN,10,3,7,NaN,NaN,NaN,1
10924.12,-0.0217738,303,10,7,4,NaN,NaN,NaN,10,3,7,NaN,NaN,NaN,1
11274.3738,0.01147492,303,10,5,5,NaN,NaN,NaN,10,1,10,NaN,NaN,NaN,1
5317.4259,0.2864195,303,10,5,5,NaN,NaN,NaN,10,3,8,NaN,NaN,NaN,1
64.5339,2.062433,303,10,5,5,NaN,NaN,NaN,10,5,6,NaN,NaN,NaN,1
7108.8497,-0.1915192,303,10,7,4,NaN,NaN,NaN,10,5,5,NaN,NaN,NaN,1
16821.9217,-0.002779899,303,10,9,2,NaN,NaN,NaN,10,5,5,NaN,NaN,NaN,1
18383.3627,0.0005480928,303,10,7,3,NaN,NaN,NaN,10,1,10,NaN,NaN,NaN,1
12426.4148,0.01375691,303,10,7,3,NaN,NaN,NaN,10,3,8,NaN,NaN,NaN,1
7173.5228,0.1909514,303,10,7,3,NaN,NaN,NaN,10,5,6,NaN,NaN,NaN,1
0.1392,3.025644,303,10,7,3,NaN,NaN,NaN,10,7,4,NaN,NaN,NaN,1
9712.9328,-0.08769282,303,10,9,2,NaN,NaN,NaN,10,7,3,NaN,NaN,NaN,1
16886.4556,0.002771749,303,10,9,1,NaN,NaN,NaN,10,5,6,NaN,NaN,NaN,1
9713.072,0.0876926,303,10,9,1,NaN,NaN,NaN,10,7,4,NaN,NaN,NaN,1
0,3.923638,303,10,9,1,NaN,NaN,NaN,10,9,2,NaN,NaN,NaN,1
22459.9487,-3.05573,303,10,2,9,NaN,NaN,NaN,9,2,8,NaN,NaN,NaN,1
17638.0392,-0.1196031,303,10,2,9,NaN,NaN,NaN,9,4,6,NaN,NaN,NaN,1
11644.8015,-0.006761807,303,10,2,9,NaN,NaN,NaN,9,6,4,NaN,NaN,NaN,1
27744.0041,0.282291,303,10,4,7,NaN,NaN,NaN,9,2,8,NaN,NaN,NaN,1
22922.0946,-2.894999,303,10,4,7,NaN,NaN,NaN,9,4,6,NaN,NaN,NaN,1
16928.8569,-0.09534581,303,10,4,7,NaN,NaN,NaN,9,6,4,NaN,NaN,NaN,1
8440.8751,-0.001647373,303,10,4,7,NaN,NaN,NaN,9,8,2,NaN,NaN,NaN,1
