259.0902,0.9128709,303,2,1,1,NaN,NaN,NaN,2,1,2,NaN,NaN,NaN,1
33737.2801,0.01982045,303,10,6,5,NaN,NaN,NaN,9,2,8,NaN,NaN,NaN,1
28915.3706,0.2873396,303,10,6,5,NaN,NaN,NaN,9,4,6,NaN,NaN,NaN,1
22922.1328,-2.535534,303,10,6,5,NaN,NaN,NaN,9,6,4,NaN,NaN,NaN,1
14434.151,-0.03262441,303,10,6,5,NaN,NaN,NaN,9,8,2,NaN,NaN,NaN,1
42186.8561,0.0005189902,303,10,8,3,NaN,NaN,NaN,9,2,8,NaN,NaN,NaN,1
37364.9466,0.007459832,303,10,8,3,NaN,NaN,NaN,9,4,6,NaN,NaN,NaN,1
31371.7089,0.1933177,303,10,8,3,NaN,NaN,NaN,9,6,4,NaN,NaN,NaN,1
22883.7271,-1.901964,303,10,8,3,NaN,NaN,NaN,9,8,2,NaN,NaN,NaN,1
42332.3741,0.001314544,303,10,10,1,NaN,NaN,NaN,9,6,4,NaN,NaN,NaN,1
33844.3923,0.1025374,303,10,10,1,NaN,NaN,NaN,9,8,2,NaN,NaN,NaN,1
3199.9335,-0.6655991,303,10,2,9,NaN,NaN,NaN,10,0,10,NaN,NaN,NaN,1
2542.0891,0.8745167,303,10,2,8,NaN,NaN,NaN,10,2,9,NaN,NaN,NaN,1
5771.3891,0.1710829,303,10,4,6,NaN,NaN,NaN,10,2,9,NaN,NaN,NaN,1
11281.3428,0.01832837,303,10,6,4,NaN,NaN,NaN,10,2,9,NaN,NaN,NaN,1
19726.9101,0.0004816601,303,10,8,2,NaN,NaN,NaN,10,2,9,NaN,NaN,NaN,1
8483.9889,-0.04150889,303,10,4,7,NaN,NaN,NaN,10,0,10,NaN,NaN,NaN,1
2741.9664,-0.7975093,303,10,4,7,NaN,NaN,NaN,10,2,8,NaN,NaN,NaN,1
487.3337,1.489061,303,10,4,6,NaN,NaN,NaN,10,4,7,NaN,NaN,NaN,1
5997.2874,0.2572918,303,10,6,4,NaN,NaN,NaN,10,4,7,NaN,NaN,NaN,1
14442.8547,0.006785521,303,10,8,2,NaN,NaN,NaN,10,4,7,NaN,NaN,NaN,1
14477.2648,-0.002946509,303,10,6,5,NaN,NaN,NaN,10,0,10,NaN,NaN,NaN,1
8735.2423,-0.06024756,303,10,6,5,NaN,NaN,NaN,10,2,8,NaN,NaN,NaN,1
5505.9422,-0.273775,303,10,6,5,NaN,NaN,NaN,10,4,6,NaN,NaN,NaN,1
4.0115,2.561338,303,10,6,4,NaN,NaN,NaN,10,6,5,NaN,NaN,NaN,1
8449.5788,0.134305,303,10,8,2,NaN,NaN,NaN,10,6,5,NaN,NaN,NaN,1
19410.2413,0.0009155429,303,10,10,0,NaN,NaN,NaN,10,6,5,NaN,NaN,NaN,1
17184.8183,-0.001577993,303,10,8,3,NaN,NaN,NaN,10,2,8,NaN,NaN,NaN,1
13955.5183,-0.00721023,303,10,8,3,NaN,NaN,NaN,10,4,6,NaN,NaN,NaN,1
8445.5646,-0.134319,303,10,8,3,NaN,NaN,NaN,10,6,4,NaN,NaN,NaN,1
0.0028,3.477505,303,10,8,2,NaN,NaN,NaN,10,8,3,NaN,NaN,NaN,1
10960.6652,0.04738575,303,10,10,0,NaN,NaN,NaN,10,8,3,NaN,NaN,NaN,1
19406.2298,-0.0009156381,303,10,10,1,NaN,NaN,NaN,10,6,4,NaN,NaN,NaN,1
10960.6624,-0.04738576,303,10,10,1,NaN,NaN,NaN,10,8,2,NaN,NaN,NaN,1
0,4.366759,303,10,10,0,NaN,NaN,NaN,10,10,1,NaN,NaN,NaN,1
24657.6789,3.214427,303,11,2,10,NaN,NaN,NaN,10,2,9,NaN,NaN,NaN,1
19373.6234,0.1188994,303,11,2,10,NaN,NaN,NaN,10,4,7,NaN,NaN,NaN,1
13380.3475,0.008424926,303,11,2,10,NaN,NaN,NaN,10,6,5,NaN,NaN,NaN,1
30477.4182,-0.2787279,303,11,4,8,NaN,NaN,NaN,10,2,9,NaN,NaN,NaN,1
25193.3628,3.080197,303,11,4,8,NaN,NaN,NaN,10,4,7,NaN,NaN,NaN,1
19200.0869,0.1221828,303,11,4,8,NaN,NaN,NaN,10,6,5,NaN,NaN,NaN,1
10750.5108,0.003194403,303,11,4,8,NaN,NaN,NaN,10,8,3,NaN,NaN,NaN,1
36510.5754,-0.02294826,303,11,6,6,NaN,NaN,NaN,10,2,9,NaN,NaN,NaN,1
31226.52,-0.3271426,303,11,6,6,NaN,NaN,NaN,10,4,7,NaN,NaN,NaN,1
25233.2441,2.785869,303,11,6,6,NaN,NaN,NaN,10,6,5,NaN,NaN,NaN,1
16783.668,0.05083842,303,11,6,6,NaN,NaN,NaN,10,8,3,NaN,NaN,NaN,1
5823.0028,0.0003463338,303,11,6,6,NaN,NaN,NaN,10,10,1,NaN,NaN,NaN,1
44910.2959,-0.0008294377,303,11,8,4,NaN,NaN,NaN,10,2,9,NaN,NaN,NaN,1
39626.2405,-0.01168514,303,11,8,4,NaN,NaN,NaN,10,4,7,NaN,NaN,NaN,1
33632.9645,-0.2321314,303,11,8,4,NaN,NaN,NaN,10,6,5,NaN,NaN,NaN,1
25183.3885,2.281846,303,11,8,4,NaN,NaN,NaN,10,8,3,NaN,NaN,NaN,1
14222.7233,0.01305935,303,11,8,4,NaN,NaN,NaN,10,10,1,NaN,NaN,NaN,1
44570.063,-0.002883465,303,11,10,2,NaN,NaN,NaN,10,6,5,NaN,NaN,NaN,1
36120.4869,-0.1493611,303,11,10,2,NaN,NaN,NaN,10,8,3,NaN,NaN,NaN,1
25159.8217,1.385092,303,11,10,2,NaN,NaN,NaN,10,10,1,NaN,NaN,NaN,1
24666.7379,-3.215074,303,11,1,10,NaN,NaN,NaN,10,1,9,NaN,NaN,NaN,1
20390.8151,-0.1464798,303,11,1,10,NaN,NaN,NaN,10,3,7,NaN,NaN,NaN,1
16575.5448,-0.03255816,303,11,1,10,NaN,NaN,NaN,10,5,5,NaN,NaN,NaN,1
9466.5559,-0.001554937,303,11,1,10,NaN,NaN,NaN,10,7,3,NaN,NaN,NaN,1
29756.8317,0.30625,303,11,3,8,NaN,NaN,NaN,10,1,9,NaN,NaN,NaN,1
25480.9089,-3.1757,303,11,3,8,NaN,NaN,NaN,10,3,7,NaN,NaN,NaN,1
21665.6387,-0.2738067,303,11,3,8,NaN,NaN,NaN,10,5,5,NaN,NaN,NaN,1
14556.6498,-0.012873,303,11,3,8,NaN,NaN,NaN,10,7,3,NaN,NaN,NaN,1
33437.0551,0.07305447,303,11,5,6,NaN,NaN,NaN,10,1,9,NaN,NaN,NaN,1
29161.1323,0.5037533,303,11,5,6,NaN,NaN,NaN,10,3,7,NaN,NaN,NaN,1
25345.862,-2.960412,303,11,5,6,NaN,NaN,NaN,10,5,5,NaN,NaN,NaN,1
18236.8731,-0.08271953,303,11,5,6,NaN,NaN,NaN,10,7,3,NaN,NaN,NaN,1
8523.9403,-0.00119826,303,11,5,6,NaN,NaN,NaN,10,9,1,NaN,NaN,NaN,1
40404.4828,0.004852916,303,11,7,4,NaN,NaN,NaN,10,1,9,NaN,NaN,NaN,1
36128.5599,0.03144923,303,11,7,4,NaN,NaN,NaN,10,3,7,NaN,NaN,NaN,1
32313.2897,0.2788458,303,11,7,4,NaN,NaN,NaN,10,5,5,NaN,NaN,NaN,1
25204.3008,-2.564419,303,11,7,4,NaN,NaN,NaN,10,7,3,NaN,NaN,NaN,1
15491.368,-0.02873911,303,11,7,4,NaN,NaN,NaN,10,9,1,NaN,NaN,NaN,1
45806.7686,0.0006847255,303,11,9,2,NaN,NaN,NaN,10,3,7,NaN,NaN,NaN,1
41991.4983,0.006031666,303,11,9,2,NaN,NaN,NaN,10,5,5,NaN,NaN,NaN,1
34882.5094,0.1906081,303,11,9,2,NaN,NaN,NaN,10,7,3,NaN,NaN,NaN,1
25169.5766,-1.911577,303,11,9,2,NaN,NaN,NaN,10,9,1,NaN,NaN,NaN,1
47064.8589,0.001142686,303,11,11,0,NaN,NaN,NaN,10,7,3,NaN,NaN,NaN,1
37351.9261,0.1022683,303,11,11,0,NaN,NaN,NaN,10,9,1,NaN,NaN,NaN,1
24309.8826,3.280378,303,11,1,11,NaN,NaN,NaN,10,1,10,NaN,NaN,NaN,1
18352.9348,0.06352931,303,11,1,11,NaN,NaN,NaN,10,3,8,NaN,NaN,NaN,1
13100.0427,0.00524153,303,11,1,11,NaN,NaN,NaN,10,5,6,NaN,NaN,NaN,1
30936.1979,-0.162432,303,11,3,9,NaN,NaN,NaN,10,1,10,NaN,NaN,NaN,1
24979.25,3.155226,303,11,3,9,NaN,NaN,NaN,10,3,8,NaN,NaN,NaN,1
19726.3579,0.1470201,303,11,3,9,NaN,NaN,NaN,10,5,6,NaN,NaN,NaN,1
12552.9743,0.006612147,303,11,3,9,NaN,NaN,NaN,10,7,4,NaN,NaN,NaN,1
36464.6794,-0.01351836,303,11,5,7,NaN,NaN,NaN,10,1,10,NaN,NaN,NaN,1
30507.7315,-0.3446128,303,11,5,7,NaN,NaN,NaN,10,3,8,NaN,NaN,NaN,1
25254.8394,2.958067,303,11,5,7,NaN,NaN,NaN,10,5,6,NaN,NaN,NaN,1
18081.4558,0.08201628,303,11,5,7,NaN,NaN,NaN,10,7,4,NaN,NaN,NaN,1
8368.3839,0.001188022,303,11,5,7,NaN,NaN,NaN,10,9,2,NaN,NaN,NaN,1
43587.0537,-0.0007919621,303,11,7,5,NaN,NaN,NaN,10,1,10,NaN,NaN,NaN,1
37630.1058,-0.01987893,303,11,7,5,NaN,NaN,NaN,10,3,8,NaN,NaN,NaN,1
32377.2137,-0.2780562,303,11,7,5,NaN,NaN,NaN,10,5,6,NaN,NaN,NaN,1
25203.8301,2.564419,303,11,7,5,NaN,NaN,NaN,10,7,4,NaN,NaN,NaN,1
15490.7582,0.02873879,303,11,7,5,NaN,NaN,NaN,10,9,2,NaN,NaN,NaN,1
47308.924,-0.0004326562,303,11,9,3,NaN,NaN,NaN,10,3,8,NaN,NaN,NaN,1
42056.0319,-0.006013982,303,11,9,3,NaN,NaN,NaN,10,5,6,NaN,NaN,NaN,1
34882.6483,-0.1906076,303,11,9,3,NaN,NaN,NaN,10,7,4,NaN,NaN,NaN,1
25169.5764,1.911577,303,11,9,3,NaN,NaN,NaN,10,9,2,NaN,NaN,NaN,1
47064.9981,-0.001142683,303,11,11,1,NaN,NaN,NaN,10,7,4,NaN,NaN,NaN,1
37351.9262,-0.1022683,303,11,11,1,NaN,NaN,NaN,10,9,2,NaN,NaN,NaN,1
3540.036,-0.6697946,303,11,1,10,NaN,NaN,NaN,11,1,11,NaN,NaN,NaN,1
8630.1298,-0.04239162,303,11,3,8,NaN,NaN,NaN,11,1,11,NaN,NaN,NaN,1
12310.3532,-0.01030012,303,11,5,6,NaN,NaN,NaN,11,1,11,NaN,NaN,NaN,1
19277.7808,-0.0006847167,303,11,7,4,NaN,NaN,NaN,11,1,11,NaN,NaN,NaN,1
3086.2792,0.8795464,303,11,3,9,NaN,NaN,NaN,11,1,10,NaN,NaN,NaN,1
2003.8146,-1.026609,303,11,3,8,NaN,NaN,NaN,11,3,9,NaN,NaN,NaN,1
5684.038,-0.2864788,303,11,5,6,NaN,NaN,NaN,11,3,9,NaN,NaN,NaN,1
12651.4656,-0.01915567,303,11,7,4,NaN,NaN,NaN,11,3,9,NaN,NaN,NaN,1
22329.6743,-0.0004171456,303,11,9,2,NaN,NaN,NaN,11,3,9,NaN,NaN,NaN,1
8614.7607,0.07691496,303,11,5,7,NaN,NaN,NaN,11,1,10,NaN,NaN,NaN,1
3524.6669,0.6105124,303,11,5,7,NaN,NaN,NaN,11,3,8,NaN,NaN,NaN,1
155.5565,-1.90697,303,11,5,6,NaN,NaN,NaN,11,5,7,NaN,NaN,NaN,1
7122.9841,-0.2369064,303,11,7,4,NaN,NaN,NaN,11,5,7,NaN,NaN,NaN,1
16801.1928,-0.005171417,303,11,9,2,NaN,NaN,NaN,11,5,7,NaN,NaN,NaN,1
15737.1351,0.004507566,303,11,7,5,NaN,NaN,NaN,11,1,10,NaN,NaN,NaN,1
10647.0412,0.03731258,303,11,7,5,NaN,NaN,NaN,11,3,8,NaN,NaN,NaN,1
6966.8179,0.2389817,303,11,7,5,NaN,NaN,NaN,11,5,6,NaN,NaN,NaN,1
0.6098,-2.873008,303,11,7,4,NaN,NaN,NaN,11,7,5,NaN,NaN,NaN,1
9678.8184,-0.1250496,303,11,9,2,NaN,NaN,NaN,11,7,5,NaN,NaN,NaN,1
21861.1679,-0.0007511516,303,11,11,0,NaN,NaN,NaN,11,7,5,NaN,NaN,NaN,1
20325.8594,0.0008122133,303,11,9,3,NaN,NaN,NaN,11,3,8,NaN,NaN,NaN,1
16645.636,0.005215983,303,11,9,3,NaN,NaN,NaN,11,5,6,NaN,NaN,NaN,1
9678.2084,0.125051,303,11,9,3,NaN,NaN,NaN,11,7,4,NaN,NaN,NaN,1
0.0003,-3.740615,303,11,9,2,NaN,NaN,NaN,11,9,3,NaN,NaN,NaN,1
12182.3498,-0.04492077,303,11,11,0,NaN,NaN,NaN,11,9,3,NaN,NaN,NaN,1
21860.5582,0.00075116,303,11,11,1,NaN,NaN,NaN,11,7,4,NaN,NaN,NaN,1
12182.3495,0.04492077,303,11,11,1,NaN,NaN,NaN,11,9,2,NaN,NaN,NaN,1
0,-4.589256,303,11,11,0,NaN,NaN,NaN,11,11,1,NaN,NaN,NaN,1
24310.1426,-3.280391,303,11,0,11,NaN,NaN,NaN,10,0,10,NaN,NaN,NaN,1
18568.1201,-0.06450728,303,11,0,11,NaN,NaN,NaN,10,2,8,NaN,NaN,NaN,1
15338.8201,-0.01185247,303,11,0,11,NaN,NaN,NaN,10,4,6,NaN,NaN,NaN,1
9828.8664,-0.001266355,303,11,0,11,NaN,NaN,NaN,10,6,4,NaN,NaN,NaN,1
30819.7328,0.1632788,303,11,2,9,NaN,NaN,NaN,10,0,10,NaN,NaN,NaN,1
25077.7103,-3.169388,303,11,2,9,NaN,NaN,NaN,10,2,8,NaN,NaN,NaN,1
21848.4103,-0.3044533,303,11,2,9,NaN,NaN,NaN,10,4,6,NaN,NaN,NaN,1
16338.4566,-0.03189474,303,11,2,9,NaN,NaN,NaN,10,6,4,NaN,NaN,NaN,1
7892.8892,-0.000838075,303,11,2,9,NaN,NaN,NaN,10,8,2,NaN,NaN,NaN,1
34510.9888,0.02393489,303,11,4,7,NaN,NaN,NaN,10,0,10,NaN,NaN,NaN,1
28768.9663,0.5258249,303,11,4,7,NaN,NaN,NaN,10,2,8,NaN,NaN,NaN,1
25539.6662,-3.111515,303,11,4,7,NaN,NaN,NaN,10,4,6,NaN,NaN,NaN,1
20029.7125,-0.1394935,303,11,4,7,NaN,NaN,NaN,10,6,4,NaN,NaN,NaN,1
11584.1452,-0.003653561,303,11,4,7,NaN,NaN,NaN,10,8,2,NaN,NaN,NaN,1
39723.5266,0.003636911,303,11,6,5,NaN,NaN,NaN,10,0,10,NaN,NaN,NaN,1
33981.5041,0.07443791,303,11,6,5,NaN,NaN,NaN,10,2,8,NaN,NaN,NaN,1
30752.204,0.3463702,303,11,6,5,NaN,NaN,NaN,10,4,6,NaN,NaN,NaN,1
25242.2503,-2.785914,303,11,6,5,NaN,NaN,NaN,10,6,4,NaN,NaN,NaN,1
16796.683,-0.05085673,303,11,6,5,NaN,NaN,NaN,10,8,2,NaN,NaN,NaN,1
5836.0205,-0.0003464588,303,11,6,5,NaN,NaN,NaN,10,10,0,NaN,NaN,NaN,1
42368.224,0.002717329,303,11,8,3,NaN,NaN,NaN,10,2,8,NaN,NaN,NaN,1
39138.924,0.01241642,303,11,8,3,NaN,NaN,NaN,10,4,6,NaN,NaN,NaN,1
33628.9702,0.232155,303,11,8,3,NaN,NaN,NaN,10,6,4,NaN,NaN,NaN,1
25183.4029,-2.281846,303,11,8,3,NaN,NaN,NaN,10,8,2,NaN,NaN,NaN,1
14222.7405,-0.01305935,303,11,8,3,NaN,NaN,NaN,10,10,0,NaN,NaN,NaN,1
44566.0515,0.002883765,303,11,10,1,NaN,NaN,NaN,10,6,4,NaN,NaN,NaN,1
36120.4842,0.1493611,303,11,10,1,NaN,NaN,NaN,10,8,2,NaN,NaN,NaN,1
25159.8217,-1.385092,303,11,10,1,NaN,NaN,NaN,10,10,0,NaN,NaN,NaN,1
3547.4697,0.6696465,303,11,2,10,NaN,NaN,NaN,11,0,11,NaN,NaN,NaN,1
9367.209,0.03825344,303,11,4,8,NaN,NaN,NaN,11,0,11,NaN,NaN,NaN,1
15400.3662,0.003180748,303,11,6,6,NaN,NaN,NaN,11,0,11,NaN,NaN,NaN,1
2962.1205,-0.8856761,303,11,2,9,NaN,NaN,NaN,11,2,10,NaN,NaN,NaN,1
2857.6188,0.8993473,303,11,4,8,NaN,NaN,NaN,11,2,9,NaN,NaN,NaN,1
8890.776,0.08007275,303,11,6,6,NaN,NaN,NaN,11,2,9,NaN,NaN,NaN,1
17290.4965,0.002895377,303,11,8,4,NaN,NaN,NaN,11,2,9,NaN,NaN,NaN,1
6653.3764,-0.1370331,303,11,4,7,NaN,NaN,NaN,11,2,10,NaN,NaN,NaN,1
833.6371,-1.34925,303,11,4,7,NaN,NaN,NaN,11,4,8,NaN,NaN,NaN,1
5199.5201,0.3453919,303,11,6,6,NaN,NaN,NaN,11,4,7,NaN,NaN,NaN,1
13599.2406,0.01262219,303,11,8,4,NaN,NaN,NaN,11,4,7,NaN,NaN,NaN,1
11865.9142,-0.02086212,303,11,6,5,NaN,NaN,NaN,11,2,10,NaN,NaN,NaN,1
6046.1749,-0.3005305,303,11,6,5,NaN,NaN,NaN,11,4,8,NaN,NaN,NaN,1
13.0177,-2.416684,303,11,6,5,NaN,NaN,NaN,11,6,6,NaN,NaN,NaN,1
8386.7028,0.1755035,303,11,8,4,NaN,NaN,NaN,11,6,5,NaN,NaN,NaN,1
19323.8012,0.002189101,303,11,10,2,NaN,NaN,NaN,11,6,5,NaN,NaN,NaN,1
20252.6342,-0.0007621593,303,11,8,3,NaN,NaN,NaN,11,2,10,NaN,NaN,NaN,1
14432.8949,-0.01103579,303,11,8,3,NaN,NaN,NaN,11,4,8,NaN,NaN,NaN,1
8399.7377,-0.1754396,303,11,8,3,NaN,NaN,NaN,11,6,6,NaN,NaN,NaN,1
0.0172,-3.310884,303,11,8,3,NaN,NaN,NaN,11,8,4,NaN,NaN,NaN,1
10937.0813,0.08250544,303,11,10,2,NaN,NaN,NaN,11,8,3,NaN,NaN,NaN,1
19336.8189,-0.002188311,303,11,10,1,NaN,NaN,NaN,11,6,6,NaN,NaN,NaN,1
10937.0984,-0.08250542,303,11,10,1,NaN,NaN,NaN,11,8,4,NaN,NaN,NaN,1
0,-4.166133,303,11,10,1,NaN,NaN,NaN,11,10,2,NaN,NaN,NaN,1
26504.1379,3.429316,303,12,0,12,NaN,NaN,NaN,11,0,11,NaN,NaN,NaN,1
19994.5477,0.06049949,303,12,0,12,NaN,NaN,NaN,11,2,9,NaN,NaN,NaN,1
16303.2918,0.008891577,303,12,0,12,NaN,NaN,NaN,11,4,7,NaN,NaN,NaN,1
11090.754,0.001351208,303,12,0,12,NaN,NaN,NaN,11,6,5,NaN,NaN,NaN,1
33757.3569,-0.1558368,303,12,2,10,NaN,NaN,NaN,11,0,11,NaN,NaN,NaN,1
27247.7667,3.31552,303,12,2,10,NaN,NaN,NaN,11,2,9,NaN,NaN,NaN,1
23556.5107,0.2680921,303,12,2,10,NaN,NaN,NaN,11,4,7,NaN,NaN,NaN,1
18343.9729,0.04011789,303,12,2,10,NaN,NaN,NaN,11,6,5,NaN,NaN,NaN,1
9957.253,0.001465367,303,12,2,10,NaN,NaN,NaN,11,8,3,NaN,NaN,NaN,1
38093.5198,-0.01802573,303,12,4,8,NaN,NaN,NaN,11,0,11,NaN,NaN,NaN,1
31583.9296,-0.4798453,303,12,4,8,NaN,NaN,NaN,11,2,9,NaN,NaN,NaN,1
27892.6736,3.289765,303,12,4,8,NaN,NaN,NaN,11,4,7,NaN,NaN,NaN,1
22680.1358,0.1890633,303,12,4,8,NaN,NaN,NaN,11,6,5,NaN,NaN,NaN,1
14293.4159,0.006859945,303,12,4,8,NaN,NaN,NaN,11,8,3,NaN,NaN,NaN,1
42984.6162,-0.003621283,303,12,6,6,NaN,NaN,NaN,11,0,11,NaN,NaN,NaN,1
36475.026,-0.09129265,303,12,6,6,NaN,NaN,NaN,11,2,9,NaN,NaN,NaN,1
32783.77,-0.4102984,303,12,6,6,NaN,NaN,NaN,11,4,7,NaN,NaN,NaN,1
27571.2322,3.006392,303,12,6,6,NaN,NaN,NaN,11,6,5,NaN,NaN,NaN,1
19184.5123,0.07118982,303,12,6,6,NaN,NaN,NaN,11,8,3,NaN,NaN,NaN,1
8247.431,0.0008868274,303,12,6,6,NaN,NaN,NaN,11,10,1,NaN,NaN,NaN,1
44776.9744,-0.004428011,303,12,8,4,NaN,NaN,NaN,11,2,9,NaN,NaN,NaN,1
41085.7184,-0.01930482,303,12,8,4,NaN,NaN,NaN,11,4,7,NaN,NaN,NaN,1
35873.1806,-0.2699511,303,12,8,4,NaN,NaN,NaN,11,6,5,NaN,NaN,NaN,1
27486.4607,2.588172,303,12,8,4,NaN,NaN,NaN,11,8,3,NaN,NaN,NaN,1
16549.3794,0.02568815,303,12,8,4,NaN,NaN,NaN,11,10,1,NaN,NaN,NaN,1
51991.9297,-0.0003588647,303,12,10,2,NaN,NaN,NaN,11,4,7,NaN,NaN,NaN,1
46779.3919,-0.004994594,303,12,10,2,NaN,NaN,NaN,11,6,5,NaN,NaN,NaN,1
38392.6719,-0.1885201,303,12,10,2,NaN,NaN,NaN,11,8,3,NaN,NaN,NaN,1
27455.5907,1.919546,303,12,10,2,NaN,NaN,NaN,11,10,1,NaN,NaN,NaN,1
51796.4901,-0.001010318,303,12,12,0,NaN,NaN,NaN,11,8,3,NaN,NaN,NaN,1
40859.4089,-0.1020474,303,12,12,0,NaN,NaN,NaN,11,10,1,NaN,NaN,NaN,1
26504.0355,-3.429311,303,12,1,12,NaN,NaN,NaN,11,1,11,NaN,NaN,NaN,1
19877.7203,-0.06017382,303,12,1,12,NaN,NaN,NaN,11,3,9,NaN,NaN,NaN,1
14349.2388,-0.005019927,303,12,1,12,NaN,NaN,NaN,11,5,7,NaN,NaN,NaN,1
33816.6473,0.1555483,303,12,3,10,NaN,NaN,NaN,11,1,11,NaN,NaN,NaN,1
27190.3321,-3.309827,303,12,3,10,NaN,NaN,NaN,11,3,9,NaN,NaN,NaN,1
21661.8506,-0.1571928,303,12,3,10,NaN,NaN,NaN,11,5,7,NaN,NaN,NaN,1
14539.4763,-0.009182529,303,12,3,10,NaN,NaN,NaN,11,7,5,NaN,NaN,NaN,1
39710.7025,0.01254969,303,12,5,8,NaN,NaN,NaN,11,1,11,NaN,NaN,NaN,1
33084.3872,0.3568131,303,12,5,8,NaN,NaN,NaN,11,3,9,NaN,NaN,NaN,1
27555.9057,-3.150722,303,12,5,8,NaN,NaN,NaN,11,5,7,NaN,NaN,NaN,1
20433.5314,-0.1071863,303,12,5,8,NaN,NaN,NaN,11,7,5,NaN,NaN,NaN,1
10754.7132,-0.002330614,303,12,5,8,NaN,NaN,NaN,11,9,3,NaN,NaN,NaN,1
46790.1282,0.00090797,303,12,7,6,NaN,NaN,NaN,11,1,11,NaN,NaN,NaN,1
40163.813,0.0254035,303,12,7,6,NaN,NaN,NaN,11,3,9,NaN,NaN,NaN,1
34635.3315,0.3177622,303,12,7,6,NaN,NaN,NaN,11,5,7,NaN,NaN,NaN,1
27512.9572,-2.820182,303,12,7,6,NaN,NaN,NaN,11,7,5,NaN,NaN,NaN,1
17834.139,-0.04480269,303,12,7,6,NaN,NaN,NaN,11,9,3,NaN,NaN,NaN,1
49797.9915,0.000757583,303,12,9,4,NaN,NaN,NaN,11,3,9,NaN,NaN,NaN,1
44269.51,0.009391979,303,12,9,4,NaN,NaN,NaN,11,5,7,NaN,NaN,NaN,1
37147.1357,0.2277623,303,12,9,4,NaN,NaN,NaN,11,7,5,NaN,NaN,NaN,1
27468.3175,-2.296857,303,12,9,4,NaN,NaN,NaN,11,9,3,NaN,NaN,NaN,1
15285.9677,-0.01179763,303,12,9,4,NaN,NaN,NaN,11,11,1,NaN,NaN,NaN,1
49307.4347,0.002481618,303,12,11,2,NaN,NaN,NaN,11,7,5,NaN,NaN,NaN,1
39628.6165,0.1485123,303,12,11,2,NaN,NaN,NaN,11,9,3,NaN,NaN,NaN,1
27446.2667,-1.387846,303,12,11,2,NaN,NaN,NaN,11,11,1,NaN,NaN,NaN,1
26857.4588,3.365792,303,12,1,11,NaN,NaN,NaN,11,1,10,NaN,NaN,NaN,1
21767.365,0.1275142,303,12,1,11,NaN,NaN,NaN,11,3,8,NaN,NaN,NaN,1
18087.1416,0.03089099,303,12,1,11,NaN,NaN,NaN,11,5,6,NaN,NaN,NaN,1
11119.714,0.0020533,303,12,1,11,NaN,NaN,NaN,11,7,4,NaN,NaN,NaN,1
32789.9755,-0.2825274,303,12,3,9,NaN,NaN,NaN,11,1,10,NaN,NaN,NaN,1
27699.8817,3.310269,303,12,3,9,NaN,NaN,NaN,11,3,8,NaN,NaN,NaN,1
24019.6583,0.3379996,303,12,3,9,NaN,NaN,NaN,11,5,6,NaN,NaN,NaN,1
17052.2307,0.0219697,303,12,3,9,NaN,NaN,NaN,11,7,4,NaN,NaN,NaN,1
