765.6145,0,-10.9928,3,0.7835,9,0,303,4,2,2,NaN,NaN,NaN,4,1,3,NaN,NaN,NaN
6365.1424,0,-9.9663,3,9.0297,29,0,303,14,11,3,NaN,NaN,NaN,14,10,4,NaN,NaN,NaN
6365.1437,0,-9.9663,3,9.0297,29,0,303,14,11,4,NaN,NaN,NaN,14,10,5,NaN,NaN,NaN
6380.0936,0,-9.968,3,7.9605,27,0,303,13,11,2,NaN,NaN,NaN,13,10,3,NaN,NaN,NaN
6380.0938,0,-9.968,3,7.9605,27,0,303,13,11,3,NaN,NaN,NaN,13,10,4,NaN,NaN,NaN
6391.9965,0,-10.0274,3,6.9681,25,0,303,12,11,1,NaN,NaN,NaN,12,10,2,NaN,NaN,NaN
6391.9965,0,-10.0274,3,6.9681,25,0,303,12,11,2,NaN,NaN,NaN,12,10,3,NaN,NaN,NaN
6401.3205,0,-10.2178,3,6.0522,23,0,303,11,11,0,NaN,NaN,NaN,11,10,1,NaN,NaN,NaN
6401.3205,0,-10.2178,3,6.0522,23,0,303,11,11,1,NaN,NaN,NaN,11,10,2,NaN,NaN,NaN
6577.9235,0,-9.4151,3,0.2342,7,0,303,3,0,3,NaN,NaN,NaN,2,1,2,NaN,NaN,NaN
6654.438,0,-10.8875,3,6.1054,25,0,303,12,6,6,NaN,NaN,NaN,12,3,9,NaN,NaN,NaN
6691.1401,0,-10.8093,3,7.1021,27,0,303,13,6,7,NaN,NaN,NaN,13,3,10,NaN,NaN,NaN
6898.2909,0,-9.2631,3,0.2276,7,0,303,3,1,3,NaN,NaN,NaN,2,0,2,NaN,NaN,NaN
6935.7854,0,-10.8159,3,8.1709,29,0,303,14,6,8,NaN,NaN,NaN,14,3,11,NaN,NaN,NaN
6981.8605,0,-10.987,3,7.001,27,0,303,13,5,8,NaN,NaN,NaN,13,2,11,NaN,NaN,NaN
6991.5806,0,-10.0202,3,9.2421,29,0,303,14,12,2,NaN,NaN,NaN,14,11,3,NaN,NaN,NaN
6991.5806,0,-10.0202,3,9.2421,29,0,303,14,12,3,NaN,NaN,NaN,14,11,4,NaN,NaN,NaN
7002.8386,0,-10.0725,3,8.1733,27,0,303,13,12,1,NaN,NaN,NaN,13,11,2,NaN,NaN,NaN
7002.8386,0,-10.0725,3,8.1733,27,0,303,13,12,2,NaN,NaN,NaN,13,11,3,NaN,NaN,NaN
7011.8217,0,-10.2561,3,7.1813,25,0,303,12,12,0,NaN,NaN,NaN,12,11,1,NaN,NaN,NaN
7011.8217,0,-10.2561,3,7.1813,25,0,303,12,12,1,NaN,NaN,NaN,12,11,2,NaN,NaN,NaN
7554.2337,0,-10.4267,3,0.5494,9,0,303,4,2,3,NaN,NaN,NaN,3,3,0,NaN,NaN,NaN
7613.5906,0,-10.1347,3,9.4753,29,0,303,14,13,1,NaN,NaN,NaN,14,12,2,NaN,NaN,NaN
7613.5906,0,-10.1347,3,9.4753,29,0,303,14,13,2,NaN,NaN,NaN,14,12,3,NaN,NaN,NaN
7622.2975,0,-10.3113,3,8.4069,27,0,303,13,13,0,NaN,NaN,NaN,13,12,1,NaN,NaN,NaN
7622.2975,0,-10.3113,3,8.4069,27,0,303,13,13,1,NaN,NaN,NaN,13,12,2,NaN,NaN,NaN
7636.6119,0,-9.2854,3,0.2428,7,0,303,3,2,2,NaN,NaN,NaN,2,1,1,NaN,NaN,NaN
7640.6313,0,-10.3623,3,0.5004,9,0,303,4,1,4,NaN,NaN,NaN,3,2,1,NaN,NaN,NaN
7787.2425,0,-10.3383,3,0.5493,9,0,303,4,2,2,NaN,NaN,NaN,3,3,1,NaN,NaN,NaN
7980.6022,0,-9.4641,3,0.2342,7,0,303,3,2,1,NaN,NaN,NaN,2,1,2,NaN,NaN,NaN
8232.7545,0,-10.3822,3,9.7292,29,0,303,14,14,0,NaN,NaN,NaN,14,13,1,NaN,NaN,NaN
8232.7545,0,-10.3822,3,9.7292,29,0,303,14,14,1,NaN,NaN,NaN,14,13,2,NaN,NaN,NaN
8374.9329,0,-9.0491,3,0.2699,7,0,303,3,3,1,NaN,NaN,NaN,2,2,0,NaN,NaN,NaN
8395.1995,0,-9.0506,3,0.2693,7,0,303,3,3,0,NaN,NaN,NaN,2,2,1,NaN,NaN,NaN
8572.9524,0,-9.5594,3,0.4975,9,0,303,4,1,3,NaN,NaN,NaN,3,2,2,NaN,NaN,NaN
8852.2019,0,-8.9678,3,0.4577,9,0,303,4,0,4,NaN,NaN,NaN,3,1,3,NaN,NaN,NaN
9043.31,0,-8.9147,3,0.4536,9,0,303,4,1,4,NaN,NaN,NaN,3,0,3,NaN,NaN,NaN
9311.4089,0,-10.3515,3,0.9257,11,0,303,5,3,3,NaN,NaN,NaN,4,4,0,NaN,NaN,NaN
9373.1795,0,-10.3396,3,0.9257,11,0,303,5,3,2,NaN,NaN,NaN,4,4,1,NaN,NaN,NaN
9515.68,0,-10.2993,3,0.809,11,0,303,5,1,5,NaN,NaN,NaN,4,2,2,NaN,NaN,NaN
9751.5262,0,-9.92,3,0.8551,11,0,303,5,2,4,NaN,NaN,NaN,4,3,1,NaN,NaN,NaN
9786.1068,0,-9.0286,3,0.4749,9,0,303,4,2,3,NaN,NaN,NaN,3,1,2,NaN,NaN,NaN
10235.5852,0,-9.7207,3,0.8546,11,0,303,5,2,3,NaN,NaN,NaN,4,3,2,NaN,NaN,NaN
10532.5424,0,-9.4059,3,0.4577,9,0,303,4,2,2,NaN,NaN,NaN,3,1,3,NaN,NaN,NaN
10618.1858,0,-8.88,3,0.5004,9,0,303,4,3,2,NaN,NaN,NaN,3,2,1,NaN,NaN,NaN
10719.2995,0,-8.8925,3,0.4975,9,0,303,4,3,1,NaN,NaN,NaN,3,2,2,NaN,NaN,NaN
10980.2287,0,-9.0917,3,0.8013,11,0,303,5,1,4,NaN,NaN,NaN,4,2,3,NaN,NaN,NaN
11003.6977,0,-10.3329,3,1.3986,13,0,303,6,4,3,NaN,NaN,NaN,5,5,0,NaN,NaN,NaN
11014.9236,0,-10.3315,3,1.3986,13,0,303,6,4,2,NaN,NaN,NaN,5,5,1,NaN,NaN,NaN
11095.9315,0,-8.6607,3,0.7552,11,0,303,5,0,5,NaN,NaN,NaN,4,1,4,NaN,NaN,NaN
11196.0205,0,-8.643,3,0.753,11,0,303,5,1,5,NaN,NaN,NaN,4,0,4,NaN,NaN,NaN
11247.0025,0,-10.3777,3,1.196,13,0,303,6,1,6,NaN,NaN,NaN,5,2,3,NaN,NaN,NaN
11280.9947,0,-8.6737,3,0.5494,9,0,303,4,4,1,NaN,NaN,NaN,3,3,0,NaN,NaN,NaN
11283.6323,0,-8.6737,3,0.5493,9,0,303,4,4,0,NaN,NaN,NaN,3,3,1,NaN,NaN,NaN
11597.2122,0,-9.8198,3,1.3074,13,0,303,6,3,4,NaN,NaN,NaN,5,4,1,NaN,NaN,NaN
11751.5786,0,-10.9878,3,1.7657,15,0,303,7,1,6,NaN,NaN,NaN,6,4,3,NaN,NaN,NaN
11767.3894,0,-9.7861,3,1.3073,13,0,303,6,3,3,NaN,NaN,NaN,5,4,2,NaN,NaN,NaN
11832.9283,0,-10.9629,3,1.6942,15,0,303,7,0,7,NaN,NaN,NaN,6,3,4,NaN,NaN,NaN
11867.758,0,-9.6799,3,1.2383,13,0,303,6,2,5,NaN,NaN,NaN,5,3,2,NaN,NaN,NaN
11897.8732,0,-8.8082,3,0.7835,11,0,303,5,2,4,NaN,NaN,NaN,4,1,3,NaN,NaN,NaN
12020.8646,0,-10.5369,3,0.4536,9,0,303,4,3,2,NaN,NaN,NaN,3,0,3,NaN,NaN,NaN
12679.9309,0,-10.338,3,1.9682,15,0,303,7,5,3,NaN,NaN,NaN,6,6,0,NaN,NaN,NaN
12681.5814,0,-10.3378,3,1.9682,15,0,303,7,5,2,NaN,NaN,NaN,6,6,1,NaN,NaN,NaN
12721.8376,0,-9.2959,3,1.2363,13,0,303,6,2,4,NaN,NaN,NaN,5,3,3,NaN,NaN,NaN
12807.7987,0,-8.7518,3,0.809,11,0,303,5,3,3,NaN,NaN,NaN,4,2,2,NaN,NaN,NaN
12847.4309,0,-10.5095,3,1.6606,15,0,303,7,1,7,NaN,NaN,NaN,6,2,4,NaN,NaN,NaN
13099.9404,0,-8.8029,3,0.8013,11,0,303,5,3,2,NaN,NaN,NaN,4,2,3,NaN,NaN,NaN
13213.1397,0,-9.4282,3,0.7552,11,0,303,5,2,3,NaN,NaN,NaN,4,1,4,NaN,NaN,NaN
13316.5942,0,-8.4384,3,1.1265,13,0,303,6,0,6,NaN,NaN,NaN,5,1,5,NaN,NaN,NaN
13317.276,0,-9.812,3,1.8566,15,0,303,7,4,4,NaN,NaN,NaN,6,5,1,NaN,NaN,NaN
13356.6203,0,-9.8073,3,1.8566,15,0,303,7,4,3,NaN,NaN,NaN,6,5,2,NaN,NaN,NaN
13360.3326,0,-8.7476,3,1.1804,13,0,303,6,1,5,NaN,NaN,NaN,5,2,4,NaN,NaN,NaN
13364.2108,0,-8.4325,3,1.1254,13,0,303,6,1,6,NaN,NaN,NaN,5,0,5,NaN,NaN,NaN
13555.4111,0,-10.8958,3,2.2282,17,0,303,8,0,8,NaN,NaN,NaN,7,3,5,NaN,NaN,NaN
13557.5006,0,-8.5611,3,0.8551,11,0,303,5,4,2,NaN,NaN,NaN,4,3,1,NaN,NaN,NaN
13576.0221,0,-8.5615,3,0.8546,11,0,303,5,4,1,NaN,NaN,NaN,4,3,2,NaN,NaN,NaN
13826.7497,0,-10.652,3,2.3008,17,0,303,8,1,7,NaN,NaN,NaN,7,4,4,NaN,NaN,NaN
13854.5989,0,-9.5114,3,1.7661,15,0,303,7,3,5,NaN,NaN,NaN,6,4,2,NaN,NaN,NaN
13864.9976,0,-9.6126,3,1.6998,15,0,303,7,2,6,NaN,NaN,NaN,6,3,3,NaN,NaN,NaN
13987.4697,0,-8.6115,3,1.1676,13,0,303,6,2,5,NaN,NaN,NaN,5,1,4,NaN,NaN,NaN
14179.2413,0,-8.4072,3,0.9257,11,0,303,5,5,1,NaN,NaN,NaN,4,4,0,NaN,NaN,NaN
14179.528,0,-8.4072,3,0.9257,11,0,303,5,5,0,NaN,NaN,NaN,4,4,1,NaN,NaN,NaN
14228.4653,0,-9.4281,3,1.7657,15,0,303,7,3,4,NaN,NaN,NaN,6,4,3,NaN,NaN,NaN
14342.8319,0,-10.6459,3,2.202,17,0,303,8,1,8,NaN,NaN,NaN,7,2,5,NaN,NaN,NaN
14354.093,0,-10.3602,3,2.6345,17,0,303,8,6,3,NaN,NaN,NaN,7,7,0,NaN,NaN,NaN
14354.3058,0,-10.3602,3,2.6345,17,0,303,8,6,2,NaN,NaN,NaN,7,7,1,NaN,NaN,NaN
14488.1392,0,-10.0922,3,0.753,11,0,303,5,3,3,NaN,NaN,NaN,4,0,4,NaN,NaN,NaN
14937.6491,0,-8.6442,3,1.196,13,0,303,6,3,4,NaN,NaN,NaN,5,2,3,NaN,NaN,NaN
14996.7865,0,-9.834,3,2.5024,17,0,303,8,5,4,NaN,NaN,NaN,7,6,1,NaN,NaN,NaN
15003.7317,0,-9.8334,3,2.5024,17,0,303,8,5,3,NaN,NaN,NaN,7,6,2,NaN,NaN,NaN
15206.0088,0,-10.8887,3,2.8377,19,0,303,9,0,9,NaN,NaN,NaN,8,3,6,NaN,NaN,NaN
15211.1672,0,-10.86,3,3.0027,19,0,303,9,2,7,NaN,NaN,NaN,8,5,4,NaN,NaN,NaN
15222.6338,0,-8.9616,3,1.6942,15,0,303,7,2,5,NaN,NaN,NaN,6,3,4,NaN,NaN,NaN
15523.5749,0,-8.2718,3,1.5711,15,0,303,7,0,7,NaN,NaN,NaN,6,1,6,NaN,NaN,NaN
15544.7931,0,-8.2697,3,1.5706,15,0,303,7,1,7,NaN,NaN,NaN,6,0,6,NaN,NaN,NaN
15573.3637,0,-8.7842,3,1.1804,13,0,303,6,3,3,NaN,NaN,NaN,5,2,4,NaN,NaN,NaN
15630.6262,0,-9.4971,3,2.3913,17,0,303,8,4,5,NaN,NaN,NaN,7,5,2,NaN,NaN,NaN
15693.8667,0,-8.4956,3,1.6342,15,0,303,7,1,6,NaN,NaN,NaN,6,2,5,NaN,NaN,NaN
15703.8476,0,-10.7606,3,0.7835,11,0,303,5,4,2,NaN,NaN,NaN,4,1,3,NaN,NaN,NaN
15713.3623,0,-9.6736,3,2.2403,17,0,303,8,2,7,NaN,NaN,NaN,7,3,4,NaN,NaN,NaN
15740.4275,0,-9.4837,3,2.3912,17,0,303,8,4,4,NaN,NaN,NaN,7,5,3,NaN,NaN,NaN
15768.5931,0,-10.7645,3,2.819,19,0,303,9,1,9,NaN,NaN,NaN,8,2,6,NaN,NaN,NaN
15780.0231,0,-10.4738,3,2.9126,19,0,303,9,1,8,NaN,NaN,NaN,8,4,5,NaN,NaN,NaN
15810.0462,0,-8.4817,3,1.2383,13,0,303,6,4,3,NaN,NaN,NaN,5,3,2,NaN,NaN,NaN
15882.756,0,-8.4845,3,1.2363,13,0,303,6,4,2,NaN,NaN,NaN,5,3,3,NaN,NaN,NaN
16013.9563,0,-9.4844,3,1.1265,13,0,303,6,2,4,NaN,NaN,NaN,5,1,5,NaN,NaN,NaN
16028.5866,0,-10.3977,3,3.3974,19,0,303,9,7,3,NaN,NaN,NaN,8,8,0,NaN,NaN,NaN
16028.6117,0,-10.3977,3,3.3974,19,0,303,9,7,2,NaN,NaN,NaN,8,8,1,NaN,NaN,NaN
16056.5308,0,-9.3336,3,2.3021,17,0,303,8,3,6,NaN,NaN,NaN,7,4,3,NaN,NaN,NaN
16078.0287,0,-8.4377,3,1.626,15,0,303,7,2,6,NaN,NaN,NaN,6,1,5,NaN,NaN,NaN
16463.6091,0,-8.3306,3,1.3074,13,0,303,6,5,2,NaN,NaN,NaN,5,4,1,NaN,NaN,NaN
16466.1977,0,-8.3306,3,1.3073,13,0,303,6,5,1,NaN,NaN,NaN,5,4,2,NaN,NaN,NaN
16668.5997,0,-9.8726,3,3.2449,19,0,303,9,6,4,NaN,NaN,NaN,8,7,1,NaN,NaN,NaN
16669.6405,0,-9.8725,3,3.2449,19,0,303,9,6,3,NaN,NaN,NaN,8,7,2,NaN,NaN,NaN
16752.5313,0,-9.1535,3,2.3008,17,0,303,8,3,5,NaN,NaN,NaN,7,4,4,NaN,NaN,NaN
16800.0658,0,-10.9181,3,3.5222,21,0,303,10,0,10,NaN,NaN,NaN,9,3,7,NaN,NaN,NaN
17015.5173,0,-8.5433,3,1.6606,15,0,303,7,3,5,NaN,NaN,NaN,6,2,4,NaN,NaN,NaN
17054.8574,0,-9.8467,3,1.1254,13,0,303,6,3,4,NaN,NaN,NaN,5,0,5,NaN,NaN,NaN
17076.3624,0,-8.2111,3,1.3986,13,0,303,6,6,1,NaN,NaN,NaN,5,5,0,NaN,NaN,NaN
17076.3907,0,-8.2111,3,1.3986,13,0,303,6,6,0,NaN,NaN,NaN,5,5,1,NaN,NaN,NaN
17165.435,0,-10.8619,3,3.5101,21,0,303,10,1,10,NaN,NaN,NaN,9,2,7,NaN,NaN,NaN
17322.5179,0,-9.5293,3,3.1133,19,0,303,9,5,5,NaN,NaN,NaN,8,6,2,NaN,NaN,NaN
17345.7984,0,-9.5273,3,3.1133,19,0,303,9,5,4,NaN,NaN,NaN,8,6,3,NaN,NaN,NaN
17405.3446,0,-9.8147,3,2.8596,19,0,303,9,2,8,NaN,NaN,NaN,8,3,5,NaN,NaN,NaN
17479.4339,0,-10.5085,3,3.6911,21,0,303,10,2,8,NaN,NaN,NaN,9,5,5,NaN,NaN,NaN
17621.7131,0,-10.4011,3,3.601,21,0,303,10,1,9,NaN,NaN,NaN,9,4,6,NaN,NaN,NaN
17703.5304,0,-10.4494,3,4.2569,21,0,303,10,8,3,NaN,NaN,NaN,9,9,0,NaN,NaN,NaN
17703.5331,0,-10.4494,3,4.2569,21,0,303,10,8,2,NaN,NaN,NaN,9,9,1,NaN,NaN,NaN
17710.6385,0,-8.689,3,2.2282,17,0,303,8,2,6,NaN,NaN,NaN,7,3,5,NaN,NaN,NaN
17723.4974,0,-8.1452,3,2.0892,17,0,303,8,0,8,NaN,NaN,NaN,7,1,7,NaN,NaN,NaN
17732.5374,0,-8.1445,3,2.0889,17,0,303,8,1,8,NaN,NaN,NaN,7,0,7,NaN,NaN,NaN
17929.7578,0,-10.1891,3,1.1676,13,0,303,6,4,3,NaN,NaN,NaN,5,1,4,NaN,NaN,NaN
17931.1554,0,-9.2897,3,3.0029,19,0,303,9,4,6,NaN,NaN,NaN,8,5,3,NaN,NaN,NaN
17977.8364,0,-8.3151,3,2.1623,17,0,303,8,1,7,NaN,NaN,NaN,7,2,6,NaN,NaN,NaN
18016.0844,0,-8.4309,3,1.6998,15,0,303,7,4,4,NaN,NaN,NaN,6,3,3,NaN,NaN,NaN
18167.1519,0,-9.2636,3,2.9162,19,0,303,9,3,7,NaN,NaN,NaN,8,4,4,NaN,NaN,NaN
18170.7534,0,-8.8297,3,1.6342,15,0,303,7,3,4,NaN,NaN,NaN,6,2,5,NaN,NaN,NaN
18186.7522,0,-9.2555,3,3.0027,19,0,303,9,4,5,NaN,NaN,NaN,8,5,4,NaN,NaN,NaN
18190.2491,0,-8.2923,3,2.1577,17,0,303,8,2,7,NaN,NaN,NaN,7,1,6,NaN,NaN,NaN
18223.0172,0,-8.4446,3,1.6942,15,0,303,7,4,3,NaN,NaN,NaN,6,3,4,NaN,NaN,NaN
18340.5361,0,-9.9252,3,4.0841,21,0,303,10,7,4,NaN,NaN,NaN,9,8,1,NaN,NaN,NaN
18340.6755,0,-9.9251,3,4.0841,21,0,303,10,7,3,NaN,NaN,NaN,9,8,2,NaN,NaN,NaN
18352.7682,0,-10.97,3,4.2813,23,0,303,11,0,11,NaN,NaN,NaN,10,3,8,NaN,NaN,NaN
18463.1743,0,-10.9196,3,4.5655,23,0,303,11,3,8,NaN,NaN,NaN,10,6,5,NaN,NaN,NaN
18568.2867,0,-10.946,3,4.2742,23,0,303,11,1,11,NaN,NaN,NaN,10,2,8,NaN,NaN,NaN
18741.398,0,-8.278,3,1.7661,15,0,303,7,5,3,NaN,NaN,NaN,6,4,2,NaN,NaN,NaN
18754.2462,0,-8.278,3,1.7657,15,0,303,7,5,2,NaN,NaN,NaN,6,4,3,NaN,NaN,NaN
18913.2804,0,-9.5441,3,1.5711,15,0,303,7,2,5,NaN,NaN,NaN,6,1,6,NaN,NaN,NaN
18956.5894,0,-9.9888,3,3.557,21,0,303,10,2,9,NaN,NaN,NaN,9,3,6,NaN,NaN,NaN
18992.5904,0,-9.5809,3,3.932,21,0,303,10,6,5,NaN,NaN,NaN,9,7,2,NaN,NaN,NaN
18996.627,0,-9.5807,3,3.932,21,0,303,10,6,4,NaN,NaN,NaN,9,7,3,NaN,NaN,NaN
19056.9143,0,-8.4431,3,2.202,17,0,303,8,3,6,NaN,NaN,NaN,7,2,5,NaN,NaN,NaN
19174.8747,0,-10.9759,3,1.1265,13,0,303,6,4,2,NaN,NaN,NaN,5,1,5,NaN,NaN,NaN
19318.715,0,-8.9219,3,2.9126,19,0,303,9,3,6,NaN,NaN,NaN,8,4,5,NaN,NaN,NaN
19362.1743,0,-8.1617,3,1.8566,15,0,303,7,6,2,NaN,NaN,NaN,6,5,1,NaN,NaN,NaN
19362.4857,0,-8.1617,3,1.8566,15,0,303,7,6,1,NaN,NaN,NaN,6,5,2,NaN,NaN,NaN
19366.3564,0,-10.3977,3,4.3656,23,0,303,11,1,10,NaN,NaN,NaN,10,4,7,NaN,NaN,NaN
19378.7924,0,-10.5147,3,5.213,23,0,303,11,9,3,NaN,NaN,NaN,10,10,0,NaN,NaN,NaN
19378.7927,0,-10.5147,3,5.213,23,0,303,11,9,2,NaN,NaN,NaN,10,10,1,NaN,NaN,NaN
19609.4663,0,-10.2989,3,4.4566,23,0,303,11,2,9,NaN,NaN,NaN,10,5,6,NaN,NaN,NaN
19654.0971,0,-9.3241,3,3.801,21,0,303,10,5,6,NaN,NaN,NaN,9,6,3,NaN,NaN,NaN
19712.8794,0,-9.7215,3,1.5706,15,0,303,7,3,5,NaN,NaN,NaN,6,0,6,NaN,NaN,NaN
19719.6685,0,-9.3185,3,3.8009,21,0,303,10,5,5,NaN,NaN,NaN,9,6,4,NaN,NaN,NaN
19920.0911,0,-8.0498,3,2.6804,19,0,303,9,0,9,NaN,NaN,NaN,8,1,8,NaN,NaN,NaN
19923.8205,0,-8.0495,3,2.6804,19,0,303,9,1,9,NaN,NaN,NaN,8,0,8,NaN,NaN,NaN
19973.3411,0,-8.0655,3,1.9682,15,0,303,7,7,1,NaN,NaN,NaN,6,6,0,NaN,NaN,NaN
19973.3437,0,-8.0655,3,1.9682,15,0,303,7,7,0,NaN,NaN,NaN,6,6,1,NaN,NaN,NaN
20013.5072,0,-9.9908,3,5.0198,23,0,303,11,8,4,NaN,NaN,NaN,10,9,1,NaN,NaN,NaN
20013.5244,0,-9.9908,3,5.0198,23,0,303,11,8,3,NaN,NaN,NaN,10,9,2,NaN,NaN,NaN
20146.7978,0,-9.2944,3,3.6093,21,0,303,10,3,8,NaN,NaN,NaN,9,4,5,NaN,NaN,NaN
20156.4071,0,-8.4,3,2.2403,17,0,303,8,4,5,NaN,NaN,NaN,7,3,4,NaN,NaN,NaN
20157.2882,0,-8.4724,3,2.8377,19,0,303,9,2,7,NaN,NaN,NaN,8,3,6,NaN,NaN,NaN
20198.3323,0,-9.1601,3,3.6919,21,0,303,10,4,7,NaN,NaN,NaN,9,5,4,NaN,NaN,NaN
20223.0678,0,-8.187,3,2.7644,19,0,303,9,1,8,NaN,NaN,NaN,8,2,7,NaN,NaN,NaN
20229.1154,0,-9.7791,3,1.626,15,0,303,7,4,4,NaN,NaN,NaN,6,1,5,NaN,NaN,NaN
20331.1262,0,-8.1782,3,2.762,19,0,303,9,2,8,NaN,NaN,NaN,8,1,7,NaN,NaN,NaN
20398.0822,0,-10.1622,3,4.3314,23,0,303,11,2,10,NaN,NaN,NaN,10,3,7,NaN,NaN,NaN
20627.2266,0,-8.4472,3,2.2282,17,0,303,8,4,4,NaN,NaN,NaN,7,3,5,NaN,NaN,NaN
