765.6145,0,-10.9928,3,0.7835,9,0,303,4,2,2,NaN,NaN,NaN,4,1,3,NaN,NaN,NaN
20660.6367,0,-9.6464,3,4.8474,23,0,303,11,7,5,NaN,NaN,NaN,10,8,2,NaN,NaN,NaN
20661.2492,0,-9.6464,3,4.8474,23,0,303,11,7,4,NaN,NaN,NaN,10,8,3,NaN,NaN,NaN
20708.7339,0,-9.0802,3,3.6911,21,0,303,10,4,6,NaN,NaN,NaN,9,5,5,NaN,NaN,NaN
20903.6181,0,-8.9181,3,2.1623,17,0,303,8,3,5,NaN,NaN,NaN,7,2,6,NaN,NaN,NaN
20929.8119,0,-10.5661,3,5.4072,25,0,303,12,3,9,NaN,NaN,NaN,11,6,6,NaN,NaN,NaN
21002.6518,0,-8.2483,3,2.3021,17,0,303,8,5,4,NaN,NaN,NaN,7,4,3,NaN,NaN,NaN
21030.4524,0,-10.4394,3,5.206,25,0,303,12,1,11,NaN,NaN,NaN,11,4,8,NaN,NaN,NaN
21048.63,0,-8.2488,3,2.3008,17,0,303,8,5,3,NaN,NaN,NaN,7,4,4,NaN,NaN,NaN
21054.2702,0,-10.5929,3,6.2658,25,0,303,12,10,2,NaN,NaN,NaN,11,11,1,NaN,NaN,NaN
21054.2702,0,-10.5929,3,6.2658,25,0,303,12,10,3,NaN,NaN,NaN,11,11,0,NaN,NaN,NaN
21083.7401,0,-8.3439,3,2.819,19,0,303,9,3,7,NaN,NaN,NaN,8,2,6,NaN,NaN,NaN
21326.7195,0,-9.3857,3,4.6958,23,0,303,11,6,6,NaN,NaN,NaN,10,7,3,NaN,NaN,NaN
21339.8764,0,-9.3849,3,4.6958,23,0,303,11,6,5,NaN,NaN,NaN,10,7,4,NaN,NaN,NaN
21602.3935,0,-10.2009,3,5.299,25,0,303,12,2,10,NaN,NaN,NaN,11,5,7,NaN,NaN,NaN
21645.8553,0,-8.1312,3,2.3913,17,0,303,8,6,3,NaN,NaN,NaN,7,5,2,NaN,NaN,NaN
21647.716,0,-8.1311,3,2.3912,17,0,303,8,6,2,NaN,NaN,NaN,7,5,3,NaN,NaN,NaN
21687.2882,0,-10.069,3,6.0522,25,0,303,12,9,4,NaN,NaN,NaN,11,10,1,NaN,NaN,NaN
21687.2902,0,-10.069,3,6.0522,25,0,303,12,9,3,NaN,NaN,NaN,11,10,2,NaN,NaN,NaN
21770.5073,0,-10.3176,3,5.1814,25,0,303,12,2,11,NaN,NaN,NaN,11,3,8,NaN,NaN,NaN
21878.7248,0,-9.5927,3,2.0892,17,0,303,8,2,6,NaN,NaN,NaN,7,1,7,NaN,NaN,NaN
21897.6359,0,-8.7187,3,3.601,21,0,303,10,3,7,NaN,NaN,NaN,9,4,6,NaN,NaN,NaN
21902.3164,0,-10.5108,3,1.6606,15,0,303,7,5,3,NaN,NaN,NaN,6,2,4,NaN,NaN,NaN
21913.6639,0,-10.8123,3,1.5711,15,0,303,7,4,3,NaN,NaN,NaN,6,1,6,NaN,NaN,NaN
21965.3019,0,-9.413,3,4.3819,23,0,303,11,3,9,NaN,NaN,NaN,10,4,6,NaN,NaN,NaN
21983.8297,0,-9.1845,3,4.5657,23,0,303,11,5,7,NaN,NaN,NaN,10,6,4,NaN,NaN,NaN
22115.2128,0,-7.9799,3,3.3449,21,0,303,10,0,10,NaN,NaN,NaN,9,1,9,NaN,NaN,NaN
22116.7144,0,-7.9798,3,3.3449,21,0,303,10,1,10,NaN,NaN,NaN,9,0,9,NaN,NaN,NaN
22143.3977,0,-9.1703,3,4.5655,23,0,303,11,5,6,NaN,NaN,NaN,10,6,5,NaN,NaN,NaN
22227.2541,0,-8.3766,3,2.8596,19,0,303,9,4,6,NaN,NaN,NaN,8,3,5,NaN,NaN,NaN
22259.4911,0,-8.0381,3,2.5024,17,0,303,8,7,2,NaN,NaN,NaN,7,6,1,NaN,NaN,NaN
22259.5252,0,-8.0381,3,2.5024,17,0,303,8,7,1,NaN,NaN,NaN,7,6,2,NaN,NaN,NaN
22330.3244,0,-9.7244,3,5.8594,25,0,303,12,8,5,NaN,NaN,NaN,11,9,2,NaN,NaN,NaN
22330.4087,0,-9.7244,3,5.8594,25,0,303,12,8,4,NaN,NaN,NaN,11,9,3,NaN,NaN,NaN
22402.5512,0,-9.1003,3,4.4587,23,0,303,11,4,8,NaN,NaN,NaN,10,5,5,NaN,NaN,NaN
22443.6226,0,-8.0968,3,3.4402,21,0,303,10,1,9,NaN,NaN,NaN,9,2,8,NaN,NaN,NaN
22446.6198,0,-9.6674,3,2.0889,17,0,303,8,3,6,NaN,NaN,NaN,7,0,7,NaN,NaN,NaN
22495.2814,0,-8.0934,3,3.439,21,0,303,10,2,9,NaN,NaN,NaN,9,1,8,NaN,NaN,NaN
22542.0883,0,-8.3115,3,3.5222,21,0,303,10,2,8,NaN,NaN,NaN,9,3,7,NaN,NaN,NaN
22631.2896,0,-10.5101,3,6.1216,27,0,303,13,1,12,NaN,NaN,NaN,12,4,9,NaN,NaN,NaN
22633.2938,0,-9.5112,3,2.1577,17,0,303,8,4,5,NaN,NaN,NaN,7,1,6,NaN,NaN,NaN
22696.5343,0,-10.7596,3,1.6342,15,0,303,7,5,2,NaN,NaN,NaN,6,2,5,NaN,NaN,NaN
22729.8986,0,-10.6837,3,7.4152,27,0,303,13,11,2,NaN,NaN,NaN,12,12,1,NaN,NaN,NaN
22729.8986,0,-10.6837,3,7.4152,27,0,303,13,11,3,NaN,NaN,NaN,12,12,0,NaN,NaN,NaN
22870.2975,0,-7.9592,3,2.6345,17,0,303,8,8,1,NaN,NaN,NaN,7,7,0,NaN,NaN,NaN
22870.2977,0,-7.9592,3,2.6345,17,0,303,8,8,0,NaN,NaN,NaN,7,7,1,NaN,NaN,NaN
22990.1909,0,-9.4625,3,5.6874,25,0,303,12,7,6,NaN,NaN,NaN,11,8,3,NaN,NaN,NaN
22992.4453,0,-9.4623,3,5.6874,25,0,303,12,7,5,NaN,NaN,NaN,11,8,4,NaN,NaN,NaN
23118.5971,0,-10.4526,3,6.1054,27,0,303,13,2,12,NaN,NaN,NaN,12,3,9,NaN,NaN,NaN
23122.3828,0,-8.2519,3,3.5101,21,0,303,10,3,8,NaN,NaN,NaN,9,2,7,NaN,NaN,NaN
23132.8732,0,-8.4979,3,2.8377,19,0,303,9,4,5,NaN,NaN,NaN,8,3,6,NaN,NaN,NaN
23229.8064,0,-8.2408,3,2.9162,19,0,303,9,5,5,NaN,NaN,NaN,8,4,4,NaN,NaN,NaN
23263.1491,0,-10.324,3,6.3261,27,0,303,13,3,10,NaN,NaN,NaN,12,6,7,NaN,NaN,NaN
23300.7222,0,-8.9323,3,4.4566,23,0,303,11,4,7,NaN,NaN,NaN,10,5,6,NaN,NaN,NaN
23361.0275,0,-8.244,3,2.9126,19,0,303,9,5,4,NaN,NaN,NaN,8,4,5,NaN,NaN,NaN
23361.6265,0,-10.1595,3,7.1813,27,0,303,13,10,4,NaN,NaN,NaN,12,11,1,NaN,NaN,NaN
23361.6267,0,-10.1595,3,7.1813,27,0,303,13,10,3,NaN,NaN,NaN,12,11,2,NaN,NaN,NaN
23470.9272,0,-10.184,3,6.2181,27,0,303,13,2,11,NaN,NaN,NaN,12,5,8,NaN,NaN,NaN
23615.9678,0,-9.5912,3,5.2338,25,0,303,12,3,10,NaN,NaN,NaN,11,4,7,NaN,NaN,NaN
23670.0138,0,-9.2522,3,5.5366,25,0,303,12,6,7,NaN,NaN,NaN,11,7,4,NaN,NaN,NaN
23707.2785,0,-9.2498,3,5.5365,25,0,303,12,6,6,NaN,NaN,NaN,11,7,5,NaN,NaN,NaN
23761.7597,0,-9.0229,3,2.7644,19,0,303,9,3,6,NaN,NaN,NaN,8,2,7,NaN,NaN,NaN
23924.3932,0,-8.1188,3,3.0029,19,0,303,9,6,4,NaN,NaN,NaN,8,5,3,NaN,NaN,NaN
23932.3451,0,-8.1187,3,3.0027,19,0,303,9,6,3,NaN,NaN,NaN,8,5,4,NaN,NaN,NaN
24001.6138,0,-9.8144,3,6.9681,27,0,303,13,9,5,NaN,NaN,NaN,12,10,2,NaN,NaN,NaN
24001.6246,0,-9.8144,3,6.9681,27,0,303,13,9,4,NaN,NaN,NaN,12,10,3,NaN,NaN,NaN
24003.0353,0,-10.0808,3,2.202,17,0,303,8,5,4,NaN,NaN,NaN,7,2,5,NaN,NaN,NaN
24152.4475,0,-10.7521,3,7.4492,29,0,303,14,4,10,NaN,NaN,NaN,13,7,7,NaN,NaN,NaN
24185.6691,0,-10.5997,3,7.1119,29,0,303,14,1,13,NaN,NaN,NaN,13,4,10,NaN,NaN,NaN
24240.6448,0,-8.3504,3,3.557,21,0,303,10,4,7,NaN,NaN,NaN,9,3,6,NaN,NaN,NaN
24297.4851,0,-9.0967,3,5.4077,25,0,303,12,5,8,NaN,NaN,NaN,11,6,5,NaN,NaN,NaN
24309.716,0,-7.932,3,4.0826,23,0,303,11,0,11,NaN,NaN,NaN,10,1,10,NaN,NaN,NaN
24310.3093,0,-7.9319,3,4.0826,23,0,303,11,1,11,NaN,NaN,NaN,10,0,10,NaN,NaN,NaN
24405.6363,0,-10.7867,3,8.6612,29,0,303,14,12,2,NaN,NaN,NaN,13,13,1,NaN,NaN,NaN
24405.6363,0,-10.7867,3,8.6612,29,0,303,14,12,3,NaN,NaN,NaN,13,13,0,NaN,NaN,NaN
24456.4502,0,-8.5435,3,4.3656,23,0,303,11,3,8,NaN,NaN,NaN,10,4,7,NaN,NaN,NaN
24479.8245,0,-10.574,3,7.1021,29,0,303,14,2,13,NaN,NaN,NaN,13,3,10,NaN,NaN,NaN
24505.6383,0,-9.1127,3,5.3042,25,0,303,12,4,9,NaN,NaN,NaN,11,5,6,NaN,NaN,NaN
24544.5786,0,-8.0265,3,3.1133,19,0,303,9,7,3,NaN,NaN,NaN,8,6,2,NaN,NaN,NaN
24544.8162,0,-8.0265,3,3.1133,19,0,303,9,7,2,NaN,NaN,NaN,8,6,3,NaN,NaN,NaN
24637.8315,0,-9.0625,3,5.4072,25,0,303,12,5,7,NaN,NaN,NaN,11,6,6,NaN,NaN,NaN
24650.4118,0,-8.0353,3,4.1894,23,0,303,11,1,10,NaN,NaN,NaN,10,2,9,NaN,NaN,NaN
24655.1226,0,-9.5516,3,6.7756,27,0,303,13,8,6,NaN,NaN,NaN,12,9,3,NaN,NaN,NaN
24655.4678,0,-9.5516,3,6.7756,27,0,303,13,8,5,NaN,NaN,NaN,12,9,4,NaN,NaN,NaN
24674.005,0,-8.034,3,4.1888,23,0,303,11,2,10,NaN,NaN,NaN,10,1,9,NaN,NaN,NaN
24795.3129,0,-10.7813,3,2.0892,17,0,303,8,4,4,NaN,NaN,NaN,7,1,7,NaN,NaN,NaN
24862.3584,0,-8.2014,3,4.2813,23,0,303,11,2,9,NaN,NaN,NaN,10,3,8,NaN,NaN,NaN
24871.3705,0,-9.6299,3,2.6804,19,0,303,9,2,7,NaN,NaN,NaN,8,1,8,NaN,NaN,NaN
25036.3533,0,-10.262,3,8.4069,29,0,303,14,11,3,NaN,NaN,NaN,13,12,2,NaN,NaN,NaN
25036.3533,0,-10.262,3,8.4069,29,0,303,14,11,4,NaN,NaN,NaN,13,12,1,NaN,NaN,NaN
25117.0777,0,-9.7947,3,6.1642,27,0,303,13,3,11,NaN,NaN,NaN,12,4,8,NaN,NaN,NaN
25153.0357,0,-9.361,3,2.762,19,0,303,9,4,6,NaN,NaN,NaN,8,1,7,NaN,NaN,NaN
25156.5816,0,-7.9503,3,3.2449,19,0,303,9,8,2,NaN,NaN,NaN,8,7,1,NaN,NaN,NaN
25156.5851,0,-7.9503,3,3.2449,19,0,303,9,8,1,NaN,NaN,NaN,8,7,2,NaN,NaN,NaN
25194.602,0,-8.1759,3,4.2742,23,0,303,11,3,9,NaN,NaN,NaN,10,2,8,NaN,NaN,NaN
25199.7167,0,-10.5004,3,2.1623,17,0,303,8,5,3,NaN,NaN,NaN,7,2,6,NaN,NaN,NaN
25232.2969,0,-10.2237,3,7.2137,29,0,303,14,2,12,NaN,NaN,NaN,13,5,9,NaN,NaN,NaN
25238.9674,0,-9.656,3,2.6804,19,0,303,9,3,7,NaN,NaN,NaN,8,0,8,NaN,NaN,NaN
25330.2347,0,-9.3386,3,6.6043,27,0,303,13,7,7,NaN,NaN,NaN,12,8,4,NaN,NaN,NaN
25337.4422,0,-9.3382,3,6.6043,27,0,303,13,7,6,NaN,NaN,NaN,12,8,5,NaN,NaN,NaN
25399.6899,0,-8.2534,3,3.6093,21,0,303,10,5,6,NaN,NaN,NaN,9,4,5,NaN,NaN,NaN
25443.1906,0,-10.1893,3,7.3222,29,0,303,14,3,11,NaN,NaN,NaN,13,6,8,NaN,NaN,NaN
25674.0481,0,-9.9162,3,8.1733,29,0,303,14,10,5,NaN,NaN,NaN,13,11,2,NaN,NaN,NaN
25674.0494,0,-9.9162,3,8.1733,29,0,303,14,10,4,NaN,NaN,NaN,13,11,3,NaN,NaN,NaN
25712.9062,0,-8.2671,3,3.601,21,0,303,10,5,5,NaN,NaN,NaN,9,4,6,NaN,NaN,NaN
25767.2478,0,-7.8849,3,3.3974,19,0,303,9,9,0,NaN,NaN,NaN,8,8,1,NaN,NaN,NaN
25767.2478,0,-7.8849,3,3.3974,19,0,303,9,9,1,NaN,NaN,NaN,8,8,0,NaN,NaN,NaN
25771.3884,0,-8.5945,3,3.5222,21,0,303,10,4,6,NaN,NaN,NaN,9,3,7,NaN,NaN,NaN
25938.5564,0,-8.798,3,5.299,25,0,303,12,4,8,NaN,NaN,NaN,11,5,7,NaN,NaN,NaN
26018.4345,0,-9.1641,3,6.4544,27,0,303,13,6,8,NaN,NaN,NaN,12,7,5,NaN,NaN,NaN
26111.9557,0,-9.1581,3,6.4543,27,0,303,13,6,7,NaN,NaN,NaN,12,7,6,NaN,NaN,NaN
26146.3945,0,-9.7255,3,2.819,19,0,303,9,5,5,NaN,NaN,NaN,8,2,6,NaN,NaN,NaN
26171.6361,0,-10.7331,3,2.2403,17,0,303,8,6,3,NaN,NaN,NaN,7,3,4,NaN,NaN,NaN
26191.6082,0,-8.1242,3,3.6919,21,0,303,10,6,5,NaN,NaN,NaN,9,5,4,NaN,NaN,NaN
26217.8215,0,-8.3172,3,4.3314,23,0,303,11,4,8,NaN,NaN,NaN,10,3,7,NaN,NaN,NaN
26218.6877,0,-8.1242,3,3.6911,21,0,303,10,6,4,NaN,NaN,NaN,9,5,5,NaN,NaN,NaN
26322.6683,0,-9.6526,3,7.9605,29,0,303,14,9,6,NaN,NaN,NaN,13,10,3,NaN,NaN,NaN
26322.7169,0,-9.6526,3,7.9605,29,0,303,14,9,5,NaN,NaN,NaN,13,10,4,NaN,NaN,NaN
26466.5178,0,-9.2009,3,6.2291,27,0,303,13,4,10,NaN,NaN,NaN,12,5,7,NaN,NaN,NaN
26503.9711,0,-9.9962,3,7.1717,29,0,303,14,3,12,NaN,NaN,NaN,13,4,9,NaN,NaN,NaN
26503.9713,0,-7.9033,3,4.8935,25,0,303,12,0,12,NaN,NaN,NaN,11,1,11,NaN,NaN,NaN
26504.2021,0,-7.9032,3,4.8935,25,0,303,12,1,12,NaN,NaN,NaN,11,0,11,NaN,NaN,NaN
26534.5151,0,-10.7764,3,2.2282,17,0,303,8,6,2,NaN,NaN,NaN,7,3,5,NaN,NaN,NaN
26572.6435,0,-9.0567,3,6.3273,27,0,303,13,5,9,NaN,NaN,NaN,12,6,6,NaN,NaN,NaN
26719.5454,0,-9.1237,3,3.4402,21,0,303,10,3,7,NaN,NaN,NaN,9,2,8,NaN,NaN,NaN
26827.4807,0,-8.0303,3,3.801,21,0,303,10,7,4,NaN,NaN,NaN,9,6,3,NaN,NaN,NaN
26828.6574,0,-8.0303,3,3.8009,21,0,303,10,7,3,NaN,NaN,NaN,9,6,4,NaN,NaN,NaN
26850.1918,0,-7.9971,3,5.0119,25,0,303,12,1,11,NaN,NaN,NaN,11,2,10,NaN,NaN,NaN
26860.6012,0,-7.9966,3,5.0116,25,0,303,12,2,11,NaN,NaN,NaN,11,1,10,NaN,NaN,NaN
26962.9691,0,-8.4026,3,5.206,25,0,303,12,3,9,NaN,NaN,NaN,11,4,8,NaN,NaN,NaN
26989.1169,0,-9.438,3,7.7687,29,0,303,14,8,7,NaN,NaN,NaN,13,9,4,NaN,NaN,NaN
26990.3416,0,-9.4379,3,7.7687,29,0,303,14,8,6,NaN,NaN,NaN,13,9,5,NaN,NaN,NaN
27130.875,0,-8.1322,3,5.1146,25,0,303,12,2,10,NaN,NaN,NaN,11,3,9,NaN,NaN,NaN
27215.6955,0,-8.9795,3,6.3261,27,0,303,13,5,8,NaN,NaN,NaN,12,6,7,NaN,NaN,NaN
27307.2237,0,-8.1216,3,5.1107,25,0,303,12,3,10,NaN,NaN,NaN,11,2,9,NaN,NaN,NaN
27442.1665,0,-7.9554,3,3.932,21,0,303,10,8,3,NaN,NaN,NaN,9,7,2,NaN,NaN,NaN
27442.1943,0,-7.9554,3,3.932,21,0,303,10,8,2,NaN,NaN,NaN,9,7,3,NaN,NaN,NaN
27493.7834,0,-8.2799,3,4.3819,23,0,303,11,5,7,NaN,NaN,NaN,10,4,6,NaN,NaN,NaN
27680.9688,0,-9.2581,3,7.5981,29,0,303,14,7,8,NaN,NaN,NaN,13,8,5,NaN,NaN,NaN
27701.4528,0,-9.2571,3,7.598,29,0,303,14,7,7,NaN,NaN,NaN,13,8,6,NaN,NaN,NaN
27779.3368,0,-9.2957,3,3.439,21,0,303,10,4,7,NaN,NaN,NaN,9,1,8,NaN,NaN,NaN
27804.0723,0,-10.3479,3,2.7644,19,0,303,9,5,4,NaN,NaN,NaN,8,2,7,NaN,NaN,NaN
27846.9556,0,-10.8656,3,2.6804,19,0,303,9,4,5,NaN,NaN,NaN,8,1,8,NaN,NaN,NaN
27857.2353,0,-9.6641,3,3.3449,21,0,303,10,2,8,NaN,NaN,NaN,9,1,9,NaN,NaN,NaN
28053.608,0,-7.8923,3,4.0841,21,0,303,10,9,2,NaN,NaN,NaN,9,8,1,NaN,NaN,NaN
28053.6083,0,-7.8923,3,4.0841,21,0,303,10,9,1,NaN,NaN,NaN,9,8,2,NaN,NaN,NaN
28073.6623,0,-9.6716,3,3.3449,21,0,303,10,3,8,NaN,NaN,NaN,9,0,9,NaN,NaN,NaN
28136.6736,0,-8.3237,3,4.3656,23,0,303,11,5,6,NaN,NaN,NaN,10,4,7,NaN,NaN,NaN
28185.8616,0,-8.2788,3,5.1814,25,0,303,12,4,9,NaN,NaN,NaN,11,3,8,NaN,NaN,NaN
28220.4918,0,-10.3828,3,2.8596,19,0,303,9,6,4,NaN,NaN,NaN,8,3,5,NaN,NaN,NaN
28254.6885,0,-9.359,3,7.2339,29,0,303,14,4,11,NaN,NaN,NaN,13,5,8,NaN,NaN,NaN
28363.0838,0,-9.1136,3,7.4494,29,0,303,14,6,9,NaN,NaN,NaN,13,7,6,NaN,NaN,NaN
28375.2749,0,-9.4539,3,3.5101,21,0,303,10,5,6,NaN,NaN,NaN,9,2,7,NaN,NaN,NaN
28435.7085,0,-8.1476,3,4.4587,23,0,303,11,6,6,NaN,NaN,NaN,10,5,5,NaN,NaN,NaN
28513.26,0,-8.1482,3,4.4566,23,0,303,11,6,5,NaN,NaN,NaN,10,5,6,NaN,NaN,NaN
28553.6143,0,-8.7223,3,4.2813,23,0,303,11,4,7,NaN,NaN,NaN,10,3,8,NaN,NaN,NaN
28573.1433,0,-9.099,3,7.4492,29,0,303,14,6,8,NaN,NaN,NaN,13,7,7,NaN,NaN,NaN
28588.1555,0,-8.6739,3,6.2181,27,0,303,13,4,9,NaN,NaN,NaN,12,5,8,NaN,NaN,NaN
28664.1956,0,-7.838,3,4.2569,21,0,303,10,10,0,NaN,NaN,NaN,9,9,1,NaN,NaN,NaN
28664.1956,0,-7.838,3,4.2569,21,0,303,10,10,1,NaN,NaN,NaN,9,9,0,NaN,NaN,NaN
28698.1324,0,-7.8918,3,5.7776,27,0,303,13,0,13,NaN,NaN,NaN,12,1,12,NaN,NaN,NaN
28698.2211,0,-7.8918,3,5.7776,27,0,303,13,1,13,NaN,NaN,NaN,12,0,12,NaN,NaN,NaN
28777.6058,0,-9.067,3,7.3253,29,0,303,14,5,10,NaN,NaN,NaN,13,6,7,NaN,NaN,NaN
28878.4661,0,-10.4894,3,2.8377,19,0,303,9,6,3,NaN,NaN,NaN,8,3,6,NaN,NaN,NaN
29046.6439,0,-7.9785,3,5.9076,27,0,303,13,1,12,NaN,NaN,NaN,12,2,11,NaN,NaN,NaN
29051.1137,0,-7.9783,3,5.9075,27,0,303,13,2,12,NaN,NaN,NaN,12,1,11,NaN,NaN,NaN
29106.204,0,-8.0492,3,4.5657,23,0,303,11,7,5,NaN,NaN,NaN,10,6,4,NaN,NaN,NaN
29110.8253,0,-8.0492,3,4.5655,23,0,303,11,7,4,NaN,NaN,NaN,10,6,5,NaN,NaN,NaN
29364.9823,0,-8.094,3,6.0215,27,0,303,13,2,11,NaN,NaN,NaN,12,3,10,NaN,NaN,NaN
29394.9523,0,-8.3025,3,6.1216,27,0,303,13,3,10,NaN,NaN,NaN,12,4,9,NaN,NaN,NaN
29453.2406,0,-8.0896,3,6.0195,27,0,303,13,3,11,NaN,NaN,NaN,12,2,10,NaN,NaN,NaN
29510.0229,0,-8.3102,3,5.2338,25,0,303,12,5,8,NaN,NaN,NaN,11,4,7,NaN,NaN,NaN
29726.44,0,-7.9741,3,4.6958,23,0,303,11,8,4,NaN,NaN,NaN,10,7,3,NaN,NaN,NaN
29726.5964,0,-7.9741,3,4.6958,23,0,303,11,8,3,NaN,NaN,NaN,10,7,4,NaN,NaN,NaN
29740.5056,0,-9.2108,3,4.1894,23,0,303,11,3,8,NaN,NaN,NaN,10,2,9,NaN,NaN,NaN
29870.0252,0,-8.9079,3,7.3222,29,0,303,14,5,9,NaN,NaN,NaN,13,6,8,NaN,NaN,NaN
