455.6544,-1.461549,303,2,1,1,NaN,NaN,NaN,2,0,2,NaN,NaN,NaN,1
24795.3129,0.09166327,303,8,4,4,NaN,NaN,NaN,7,1,7,NaN,NaN,NaN,1
20627.2266,1.632776,303,8,4,4,NaN,NaN,NaN,7,3,5,NaN,NaN,NaN,1
15740.4275,0.6553262,303,8,4,4,NaN,NaN,NaN,7,5,3,NaN,NaN,NaN,1
8447.0173,0.007549062,303,8,4,4,NaN,NaN,NaN,7,7,1,NaN,NaN,NaN,1
30702.6014,0.004299615,303,8,6,2,NaN,NaN,NaN,7,1,7,NaN,NaN,NaN,1
26534.5151,0.08789043,303,8,6,2,NaN,NaN,NaN,7,3,5,NaN,NaN,NaN,1
21647.716,2.287339,303,8,6,2,NaN,NaN,NaN,7,5,3,NaN,NaN,NaN,1
14354.3058,0.2689813,303,8,6,2,NaN,NaN,NaN,7,7,1,NaN,NaN,NaN,1
35050.507,0.0008187521,303,8,8,0,NaN,NaN,NaN,7,3,5,NaN,NaN,NaN,1
30163.7079,0.02358395,303,8,8,0,NaN,NaN,NaN,7,5,3,NaN,NaN,NaN,1
22870.2977,2.723655,303,8,8,0,NaN,NaN,NaN,7,7,1,NaN,NaN,NaN,1
17732.5374,2.631765,303,8,1,8,NaN,NaN,NaN,7,0,7,NaN,NaN,NaN,1
14342.8319,0.1839451,303,8,1,8,NaN,NaN,NaN,7,2,5,NaN,NaN,NaN,1
11342.4485,0.03658107,303,8,1,8,NaN,NaN,NaN,7,4,3,NaN,NaN,NaN,1
5336.5832,0.001053182,303,8,1,8,NaN,NaN,NaN,7,6,1,NaN,NaN,NaN,1
22446.6198,0.3634115,303,8,3,6,NaN,NaN,NaN,7,0,7,NaN,NaN,NaN,1
19056.9143,1.764646,303,8,3,6,NaN,NaN,NaN,7,2,5,NaN,NaN,NaN,1
16056.5308,0.7559095,303,8,3,6,NaN,NaN,NaN,7,4,3,NaN,NaN,NaN,1
10050.6655,0.0222435,303,8,3,6,NaN,NaN,NaN,7,6,1,NaN,NaN,NaN,1
27392.7408,0.02435187,303,8,5,4,NaN,NaN,NaN,7,0,7,NaN,NaN,NaN,1
24003.0353,0.2146782,303,8,5,4,NaN,NaN,NaN,7,2,5,NaN,NaN,NaN,1
21002.6518,2.035659,303,8,5,4,NaN,NaN,NaN,7,4,3,NaN,NaN,NaN,1
14996.7865,0.4650179,303,8,5,4,NaN,NaN,NaN,7,6,1,NaN,NaN,NaN,1
34655.4454,0.0005199536,303,8,7,2,NaN,NaN,NaN,7,0,7,NaN,NaN,NaN,1
31265.7399,0.004595752,303,8,7,2,NaN,NaN,NaN,7,2,5,NaN,NaN,NaN,1
28265.3564,0.04970345,303,8,7,2,NaN,NaN,NaN,7,4,3,NaN,NaN,NaN,1
22259.4911,2.512246,303,8,7,2,NaN,NaN,NaN,7,6,1,NaN,NaN,NaN,1
17977.8364,2.15282,303,8,1,7,NaN,NaN,NaN,7,2,6,NaN,NaN,NaN,1
13826.7497,0.1915372,303,8,1,7,NaN,NaN,NaN,7,4,4,NaN,NaN,NaN,1
7781.8514,0.005263287,303,8,1,7,NaN,NaN,NaN,7,6,2,NaN,NaN,NaN,1
20903.6181,0.9300672,303,8,3,5,NaN,NaN,NaN,7,2,6,NaN,NaN,NaN,1
16752.5313,0.8925127,303,8,3,5,NaN,NaN,NaN,7,4,4,NaN,NaN,NaN,1
10707.6331,0.02575565,303,8,3,5,NaN,NaN,NaN,7,6,2,NaN,NaN,NaN,1
25199.7167,0.1258248,303,8,5,3,NaN,NaN,NaN,7,2,6,NaN,NaN,NaN,1
21048.63,2.029867,303,8,5,3,NaN,NaN,NaN,7,4,4,NaN,NaN,NaN,1
15003.7317,0.4651413,303,8,5,3,NaN,NaN,NaN,7,6,2,NaN,NaN,NaN,1
32455.5101,0.002708064,303,8,7,1,NaN,NaN,NaN,7,2,6,NaN,NaN,NaN,1
28304.4234,0.04958113,303,8,7,1,NaN,NaN,NaN,7,4,4,NaN,NaN,NaN,1
22259.5252,2.512244,303,8,7,1,NaN,NaN,NaN,7,6,2,NaN,NaN,NaN,1
2447.8918,-1.402168,303,8,1,7,NaN,NaN,NaN,8,0,8,NaN,NaN,NaN,1
1707.3356,-2.03866,303,8,2,6,NaN,NaN,NaN,8,1,7,NaN,NaN,NaN,1
4623.9238,-0.4060541,303,8,4,4,NaN,NaN,NaN,8,1,7,NaN,NaN,NaN,1
10531.2122,-0.0189756,303,8,6,2,NaN,NaN,NaN,8,1,7,NaN,NaN,NaN,1
5373.6734,-0.1698269,303,8,3,5,NaN,NaN,NaN,8,0,8,NaN,NaN,NaN,1
1218.4461,-2.587283,303,8,3,5,NaN,NaN,NaN,8,2,6,NaN,NaN,NaN,1
1698.1421,-2.289055,303,8,4,4,NaN,NaN,NaN,8,3,5,NaN,NaN,NaN,1
7605.4306,-0.09287473,303,8,6,2,NaN,NaN,NaN,8,3,5,NaN,NaN,NaN,1
16121.4225,-0.0008648664,303,8,8,0,NaN,NaN,NaN,8,3,5,NaN,NaN,NaN,1
9669.7721,-0.0214889,303,8,5,3,NaN,NaN,NaN,8,0,8,NaN,NaN,NaN,1
5514.5447,-0.2539269,303,8,5,3,NaN,NaN,NaN,8,2,6,NaN,NaN,NaN,1
2597.9565,-1.960101,303,8,5,3,NaN,NaN,NaN,8,4,4,NaN,NaN,NaN,1
3309.3319,-1.726976,303,8,6,2,NaN,NaN,NaN,8,5,3,NaN,NaN,NaN,1
11825.3239,-0.01567637,303,8,8,0,NaN,NaN,NaN,8,5,3,NaN,NaN,NaN,1
16925.5655,-0.0004622716,303,8,7,1,NaN,NaN,NaN,8,0,8,NaN,NaN,NaN,1
12770.3381,-0.005453912,303,8,7,1,NaN,NaN,NaN,8,2,6,NaN,NaN,NaN,1
9853.75,-0.03998346,303,8,7,1,NaN,NaN,NaN,8,4,4,NaN,NaN,NaN,1
3946.4615,-1.444255,303,8,7,1,NaN,NaN,NaN,8,6,2,NaN,NaN,NaN,1
4569.5305,-1.047606,303,8,8,0,NaN,NaN,NaN,8,7,1,NaN,NaN,NaN,1
18190.2491,2.184017,303,8,2,7,NaN,NaN,NaN,7,1,6,NaN,NaN,NaN,1
15713.3623,0.5180372,303,8,2,7,NaN,NaN,NaN,7,3,4,NaN,NaN,NaN,1
11187.5815,0.04208505,303,8,2,7,NaN,NaN,NaN,7,5,2,NaN,NaN,NaN,1
3895.8192,0.0004799013,303,8,2,7,NaN,NaN,NaN,7,7,0,NaN,NaN,NaN,1
22633.2938,0.435157,303,8,4,5,NaN,NaN,NaN,7,1,6,NaN,NaN,NaN,1
20156.4071,1.765072,303,8,4,5,NaN,NaN,NaN,7,3,4,NaN,NaN,NaN,1
15630.6262,0.6497082,303,8,4,5,NaN,NaN,NaN,7,5,2,NaN,NaN,NaN,1
8338.8639,0.007488467,303,8,4,5,NaN,NaN,NaN,7,7,0,NaN,NaN,NaN,1
28648.5229,0.01830157,303,8,6,3,NaN,NaN,NaN,7,1,6,NaN,NaN,NaN,1
26171.6361,0.09373033,303,8,6,3,NaN,NaN,NaN,7,3,4,NaN,NaN,NaN,1
21645.8553,2.287487,303,8,6,3,NaN,NaN,NaN,7,5,2,NaN,NaN,NaN,1
14354.093,0.2689799,303,8,6,3,NaN,NaN,NaN,7,7,0,NaN,NaN,NaN,1
34687.8407,0.0008730614,303,8,8,1,NaN,NaN,NaN,7,3,4,NaN,NaN,NaN,1
30162.0598,0.02358532,303,8,8,1,NaN,NaN,NaN,7,5,2,NaN,NaN,NaN,1
22870.2975,2.723655,303,8,8,1,NaN,NaN,NaN,7,7,0,NaN,NaN,NaN,1
2517.9632,-1.397696,303,8,2,7,NaN,NaN,NaN,8,1,8,NaN,NaN,NaN,1
2196.1191,-1.903484,303,8,3,6,NaN,NaN,NaN,8,2,7,NaN,NaN,NaN,1
7142.2401,-0.1190667,303,8,5,4,NaN,NaN,NaN,8,2,7,NaN,NaN,NaN,1
14404.9447,-0.002541746,303,8,7,2,NaN,NaN,NaN,8,2,7,NaN,NaN,NaN,1
6961.0079,-0.09108995,303,8,4,5,NaN,NaN,NaN,8,1,8,NaN,NaN,NaN,1
2246.9256,-2.066341,303,8,4,5,NaN,NaN,NaN,8,3,6,NaN,NaN,NaN,1
2699.1954,-1.947191,303,8,5,4,NaN,NaN,NaN,8,4,5,NaN,NaN,NaN,1
9961.9,-0.03966258,303,8,7,2,NaN,NaN,NaN,8,4,5,NaN,NaN,NaN,1
12976.237,-0.003798001,303,8,6,3,NaN,NaN,NaN,8,1,8,NaN,NaN,NaN,1
8262.1547,-0.08022242,303,8,6,3,NaN,NaN,NaN,8,3,6,NaN,NaN,NaN,1
3316.0337,-1.726594,303,8,6,3,NaN,NaN,NaN,8,5,4,NaN,NaN,NaN,1
3946.6709,-1.444248,303,8,7,2,NaN,NaN,NaN,8,6,3,NaN,NaN,NaN,1
16778.3592,-0.000746947,303,8,8,1,NaN,NaN,NaN,8,3,6,NaN,NaN,NaN,1
11832.2382,-0.01567236,303,8,8,1,NaN,NaN,NaN,8,5,4,NaN,NaN,NaN,1
4569.5336,-1.047606,303,8,8,1,NaN,NaN,NaN,8,7,2,NaN,NaN,NaN,1
20331.1262,2.40571,303,9,2,8,NaN,NaN,NaN,8,1,7,NaN,NaN,NaN,1
17405.3446,0.4296066,303,9,2,8,NaN,NaN,NaN,8,3,5,NaN,NaN,NaN,1
13109.246,0.05501787,303,9,2,8,NaN,NaN,NaN,8,5,3,NaN,NaN,NaN,1
5853.4525,0.001183658,303,9,2,8,NaN,NaN,NaN,8,7,1,NaN,NaN,NaN,1
25153.0357,0.5029222,303,9,4,6,NaN,NaN,NaN,8,1,7,NaN,NaN,NaN,1
22227.2541,1.77823,303,9,4,6,NaN,NaN,NaN,8,3,5,NaN,NaN,NaN,1
17931.1554,0.7772276,303,9,4,6,NaN,NaN,NaN,8,5,3,NaN,NaN,NaN,1
10675.362,0.01701337,303,9,4,6,NaN,NaN,NaN,8,7,1,NaN,NaN,NaN,1
31146.2735,0.0287729,303,9,6,4,NaN,NaN,NaN,8,1,7,NaN,NaN,NaN,1
28220.4918,0.1406834,303,9,6,4,NaN,NaN,NaN,8,3,5,NaN,NaN,NaN,1
23924.3932,2.269089,303,9,6,4,NaN,NaN,NaN,8,5,3,NaN,NaN,NaN,1
16668.5997,0.4388852,303,9,6,4,NaN,NaN,NaN,8,7,1,NaN,NaN,NaN,1
39634.2553,0.0004975934,303,9,8,2,NaN,NaN,NaN,8,1,7,NaN,NaN,NaN,1
36708.4736,0.002435022,303,9,8,2,NaN,NaN,NaN,8,3,5,NaN,NaN,NaN,1
32412.375,0.0441355,303,9,8,2,NaN,NaN,NaN,8,5,3,NaN,NaN,NaN,1
25156.5816,2.703382,303,9,8,2,NaN,NaN,NaN,8,7,1,NaN,NaN,NaN,1
20223.0678,2.394362,303,9,1,8,NaN,NaN,NaN,8,2,7,NaN,NaN,NaN,1
15780.0231,0.2225687,303,9,1,8,NaN,NaN,NaN,8,4,5,NaN,NaN,NaN,1
9764.794,0.009296662,303,9,1,8,NaN,NaN,NaN,8,6,3,NaN,NaN,NaN,1
23761.7597,0.783831,303,9,3,6,NaN,NaN,NaN,8,2,7,NaN,NaN,NaN,1
19318.715,1.092935,303,9,3,6,NaN,NaN,NaN,8,4,5,NaN,NaN,NaN,1
13303.4859,0.04982741,303,9,3,6,NaN,NaN,NaN,8,6,3,NaN,NaN,NaN,1
4787.2814,0.0004640308,303,9,3,6,NaN,NaN,NaN,8,8,1,NaN,NaN,NaN,1
27804.0723,0.1468428,303,9,5,4,NaN,NaN,NaN,8,2,7,NaN,NaN,NaN,1
23361.0275,1.987942,303,9,5,4,NaN,NaN,NaN,8,4,5,NaN,NaN,NaN,1
17345.7984,0.6186371,303,9,5,4,NaN,NaN,NaN,8,6,3,NaN,NaN,NaN,1
8829.5939,0.005804163,303,9,5,4,NaN,NaN,NaN,8,8,1,NaN,NaN,NaN,1
35003.09,0.004896521,303,9,7,2,NaN,NaN,NaN,8,2,7,NaN,NaN,NaN,1
30560.0453,0.0763978,303,9,7,2,NaN,NaN,NaN,8,4,5,NaN,NaN,NaN,1
24544.8162,2.495347,303,9,7,2,NaN,NaN,NaN,8,6,3,NaN,NaN,NaN,1
16028.6117,0.2536282,303,9,7,2,NaN,NaN,NaN,8,8,1,NaN,NaN,NaN,1
40298.6815,0.0006014153,303,9,9,0,NaN,NaN,NaN,8,4,5,NaN,NaN,NaN,1
34283.4524,0.02162095,303,9,9,0,NaN,NaN,NaN,8,6,3,NaN,NaN,NaN,1
25767.2478,2.901562,303,9,9,0,NaN,NaN,NaN,8,8,1,NaN,NaN,NaN,1
19923.8205,2.816973,303,9,1,9,NaN,NaN,NaN,8,0,8,NaN,NaN,NaN,1
15768.5931,0.1575997,303,9,1,9,NaN,NaN,NaN,8,2,6,NaN,NaN,NaN,1
12852.0049,0.03530333,303,9,1,9,NaN,NaN,NaN,8,4,4,NaN,NaN,NaN,1
6944.7165,0.001655546,303,9,1,9,NaN,NaN,NaN,8,6,2,NaN,NaN,NaN,1
25238.9674,0.3534318,303,9,3,7,NaN,NaN,NaN,8,0,8,NaN,NaN,NaN,1
21083.7401,1.932832,303,9,3,7,NaN,NaN,NaN,8,2,6,NaN,NaN,NaN,1
18167.1519,0.7827833,303,9,3,7,NaN,NaN,NaN,8,4,4,NaN,NaN,NaN,1
12259.8634,0.03766654,303,9,3,7,NaN,NaN,NaN,8,6,2,NaN,NaN,NaN,1
3743.8715,0.0003508339,303,9,3,7,NaN,NaN,NaN,8,8,0,NaN,NaN,NaN,1
30301.6219,0.02733586,303,9,5,5,NaN,NaN,NaN,8,0,8,NaN,NaN,NaN,1
26146.3945,0.3207735,303,9,5,5,NaN,NaN,NaN,8,2,6,NaN,NaN,NaN,1
23229.8064,2.006977,303,9,5,5,NaN,NaN,NaN,8,4,4,NaN,NaN,NaN,1
17322.5179,0.618033,303,9,5,5,NaN,NaN,NaN,8,6,2,NaN,NaN,NaN,1
8806.5259,0.005798801,303,9,5,5,NaN,NaN,NaN,8,8,0,NaN,NaN,NaN,1
37523.6826,0.0008905622,303,9,7,3,NaN,NaN,NaN,8,0,8,NaN,NaN,NaN,1
33368.4552,0.0105069,303,9,7,3,NaN,NaN,NaN,8,2,6,NaN,NaN,NaN,1
30451.8671,0.07701666,303,9,7,3,NaN,NaN,NaN,8,4,4,NaN,NaN,NaN,1
24544.5786,2.495361,303,9,7,3,NaN,NaN,NaN,8,6,2,NaN,NaN,NaN,1
16028.5866,0.2536281,303,9,7,3,NaN,NaN,NaN,8,8,0,NaN,NaN,NaN,1
40190.5282,0.0006062819,303,9,9,1,NaN,NaN,NaN,8,4,4,NaN,NaN,NaN,1
34283.2398,0.02162106,303,9,9,1,NaN,NaN,NaN,8,6,2,NaN,NaN,NaN,1
25767.2478,2.901562,303,9,9,1,NaN,NaN,NaN,8,8,0,NaN,NaN,NaN,1
2855.1975,-1.401905,303,9,2,8,NaN,NaN,NaN,9,1,9,NaN,NaN,NaN,1
7677.107,-0.08907192,303,9,4,6,NaN,NaN,NaN,9,1,9,NaN,NaN,NaN,1
13670.3448,-0.005044242,303,9,6,4,NaN,NaN,NaN,9,1,9,NaN,NaN,NaN,1
2459.9494,-1.939662,303,9,3,7,NaN,NaN,NaN,9,2,8,NaN,NaN,NaN,1
2361.9601,-2.195946,303,9,4,6,NaN,NaN,NaN,9,3,7,NaN,NaN,NaN,1
8355.1978,-0.114789,303,9,6,4,NaN,NaN,NaN,9,3,7,NaN,NaN,NaN,1
16843.1796,-0.001984774,303,9,8,2,NaN,NaN,NaN,9,3,7,NaN,NaN,NaN,1
7522.6039,-0.1406834,303,9,5,5,NaN,NaN,NaN,9,2,8,NaN,NaN,NaN,1
2700.6944,-2.151437,303,9,5,5,NaN,NaN,NaN,9,4,6,NaN,NaN,NaN,1
3292.5434,-1.968404,303,9,6,4,NaN,NaN,NaN,9,5,5,NaN,NaN,NaN,1
11780.5252,-0.03280597,303,9,8,2,NaN,NaN,NaN,9,5,5,NaN,NaN,NaN,1
14744.6646,-0.004581944,303,9,7,3,NaN,NaN,NaN,9,2,8,NaN,NaN,NaN,1
9922.7551,-0.06586233,303,9,7,3,NaN,NaN,NaN,9,4,6,NaN,NaN,NaN,1
3929.5173,-1.739022,303,9,7,3,NaN,NaN,NaN,9,6,4,NaN,NaN,NaN,1
4558.4645,-1.451472,303,9,8,2,NaN,NaN,NaN,9,7,3,NaN,NaN,NaN,1
19661.4163,-0.0005183854,303,9,9,1,NaN,NaN,NaN,9,4,6,NaN,NaN,NaN,1
13668.1785,-0.01340723,303,9,9,1,NaN,NaN,NaN,9,6,4,NaN,NaN,NaN,1
5180.1967,-1.050101,303,9,9,1,NaN,NaN,NaN,9,8,2,NaN,NaN,NaN,1
19920.0911,2.81672,303,9,0,9,NaN,NaN,NaN,8,1,8,NaN,NaN,NaN,1
15206.0088,0.141818,303,9,0,9,NaN,NaN,NaN,8,3,6,NaN,NaN,NaN,1
10259.8878,0.009463707,303,9,0,9,NaN,NaN,NaN,8,5,4,NaN,NaN,NaN,1
24871.3705,0.3693558,303,9,2,7,NaN,NaN,NaN,8,1,8,NaN,NaN,NaN,1
20157.2882,1.744567,303,9,2,7,NaN,NaN,NaN,8,3,6,NaN,NaN,NaN,1
15211.1672,0.1494586,303,9,2,7,NaN,NaN,NaN,8,5,4,NaN,NaN,NaN,1
7948.4626,0.003194075,303,9,2,7,NaN,NaN,NaN,8,7,2,NaN,NaN,NaN,1
27846.9556,0.07998513,303,9,4,5,NaN,NaN,NaN,8,1,8,NaN,NaN,NaN,1
23132.8732,1.484666,303,9,4,5,NaN,NaN,NaN,8,3,6,NaN,NaN,NaN,1
18186.7522,0.7974524,303,9,4,5,NaN,NaN,NaN,8,5,4,NaN,NaN,NaN,1
10924.0476,0.01741855,303,9,4,5,NaN,NaN,NaN,8,7,2,NaN,NaN,NaN,1
33592.5484,0.005751972,303,9,6,3,NaN,NaN,NaN,8,1,8,NaN,NaN,NaN,1
28878.4661,0.1214378,303,9,6,3,NaN,NaN,NaN,8,3,6,NaN,NaN,NaN,1
23932.3451,2.268428,303,9,6,3,NaN,NaN,NaN,8,5,4,NaN,NaN,NaN,1
16669.6405,0.4388968,303,9,6,3,NaN,NaN,NaN,8,7,2,NaN,NaN,NaN,1
37365.4106,0.00210302,303,9,8,1,NaN,NaN,NaN,8,3,6,NaN,NaN,NaN,1
32419.2897,0.04412421,303,9,8,1,NaN,NaN,NaN,8,5,4,NaN,NaN,NaN,1
25156.5851,2.703382,303,9,8,1,NaN,NaN,NaN,8,7,2,NaN,NaN,NaN,1
2820.9399,-1.403374,303,9,1,8,NaN,NaN,NaN,9,0,9,NaN,NaN,NaN,1
6359.6318,-0.13103,303,9,3,6,NaN,NaN,NaN,9,0,9,NaN,NaN,NaN,1
10401.9443,-0.02347224,303,9,5,4,NaN,NaN,NaN,9,0,9,NaN,NaN,NaN,1
17600.9621,-0.0007821717,303,9,7,2,NaN,NaN,NaN,9,0,9,NaN,NaN,NaN,1
2130.3396,-1.996731,303,9,2,7,NaN,NaN,NaN,9,1,8,NaN,NaN,NaN,1
1408.3524,-2.624894,303,9,3,6,NaN,NaN,NaN,9,2,7,NaN,NaN,NaN,1
5450.6649,-0.3721542,303,9,5,4,NaN,NaN,NaN,9,2,7,NaN,NaN,NaN,1
12649.6827,-0.01236398,303,9,7,2,NaN,NaN,NaN,9,2,7,NaN,NaN,NaN,1
5105.9246,-0.394816,303,9,4,5,NaN,NaN,NaN,9,1,8,NaN,NaN,NaN,1
1567.2326,-2.59386,303,9,4,5,NaN,NaN,NaN,9,3,6,NaN,NaN,NaN,1
2475.0799,-2.191443,303,9,5,4,NaN,NaN,NaN,9,4,5,NaN,NaN,NaN,1
9674.0977,-0.06743005,303,9,7,2,NaN,NaN,NaN,9,4,5,NaN,NaN,NaN,1
19412.7338,-0.0005307302,303,9,9,0,NaN,NaN,NaN,9,4,5,NaN,NaN,NaN,1
10851.5174,-0.02829114,303,9,6,3,NaN,NaN,NaN,9,1,8,NaN,NaN,NaN,1
7312.8255,-0.151728,303,9,6,3,NaN,NaN,NaN,9,3,6,NaN,NaN,NaN,1
3270.5129,-1.969932,303,9,6,3,NaN,NaN,NaN,9,5,4,NaN,NaN,NaN,1
3928.5049,-1.739061,303,9,7,2,NaN,NaN,NaN,9,6,3,NaN,NaN,NaN,1
13667.141,-0.01340757,303,9,9,0,NaN,NaN,NaN,9,6,3,NaN,NaN,NaN,1
19338.462,-0.0004897421,303,9,8,1,NaN,NaN,NaN,9,1,8,NaN,NaN,NaN,1
15799.7701,-0.002625165,303,9,8,1,NaN,NaN,NaN,9,3,6,NaN,NaN,NaN,1
11757.4575,-0.0328363,303,9,8,1,NaN,NaN,NaN,9,5,4,NaN,NaN,NaN,1
4558.4397,-1.451473,303,9,8,1,NaN,NaN,NaN,9,7,2,NaN,NaN,NaN,1
5180.1964,-1.050101,303,9,9,0,NaN,NaN,NaN,9,8,1,NaN,NaN,NaN,1
22115.2128,2.990306,303,10,0,10,NaN,NaN,NaN,9,1,9,NaN,NaN,NaN,1
16800.0658,0.135135,303,10,0,10,NaN,NaN,NaN,9,3,7,NaN,NaN,NaN,1
11737.4114,0.01041519,303,10,0,10,NaN,NaN,NaN,9,5,5,NaN,NaN,NaN,1
4515.3507,0.0003393093,303,10,0,10,NaN,NaN,NaN,9,7,3,NaN,NaN,NaN,1
27857.2353,0.3453165,303,10,2,8,NaN,NaN,NaN,9,1,9,NaN,NaN,NaN,1
22542.0883,2.047561,303,10,2,8,NaN,NaN,NaN,9,3,7,NaN,NaN,NaN,1
17479.4339,0.2126624,303,10,2,8,NaN,NaN,NaN,9,5,5,NaN,NaN,NaN,1
10257.3732,0.006939485,303,10,2,8,NaN,NaN,NaN,9,7,3,NaN,NaN,NaN,1
31086.5354,0.06373438,303,10,4,6,NaN,NaN,NaN,9,1,9,NaN,NaN,NaN,1
25771.3884,1.301024,303,10,4,6,NaN,NaN,NaN,9,3,7,NaN,NaN,NaN,1
20708.7339,0.9353202,303,10,4,6,NaN,NaN,NaN,9,5,5,NaN,NaN,NaN,1
13486.6732,0.03170733,303,10,4,6,NaN,NaN,NaN,9,7,3,NaN,NaN,NaN,1
36596.4891,0.006810786,303,10,6,4,NaN,NaN,NaN,9,1,9,NaN,NaN,NaN,1
31281.3421,0.1548619,303,10,6,4,NaN,NaN,NaN,9,3,7,NaN,NaN,NaN,1
26218.6877,2.244449,303,10,6,4,NaN,NaN,NaN,9,5,5,NaN,NaN,NaN,1
18996.627,0.5878899,303,10,6,4,NaN,NaN,NaN,9,7,3,NaN,NaN,NaN,1
9257.9658,0.004651777,303,10,6,4,NaN,NaN,NaN,9,9,1,NaN,NaN,NaN,1
