2280.5138,0,-10.5226,3,0,3,-3,303,1,0,1,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN
21685.2601,0,-10.1841,3,4.4577,23,-3,303,11,3,8,NaN,NaN,NaN,10,5,5,NaN,NaN,NaN
21769.8953,0,-10.9274,3,5.181,25,-3,303,12,1,11,NaN,NaN,NaN,11,3,8,NaN,NaN,NaN
21853.3437,0,-10.0839,3,4.3813,23,-3,303,11,2,9,NaN,NaN,NaN,10,4,6,NaN,NaN,NaN
21880.4709,0,-10.1951,3,2.0889,17,-3,303,8,2,6,NaN,NaN,NaN,7,0,7,NaN,NaN,NaN
22048.8842,0,-10.378,3,1.7654,15,-3,303,7,6,1,NaN,NaN,NaN,6,4,2,NaN,NaN,NaN
22060.1821,0,-10.3781,3,1.765,15,-3,303,7,6,2,NaN,NaN,NaN,6,4,3,NaN,NaN,NaN
22115.7106,0,-7.942,3,3.3449,21,-3,303,10,1,10,NaN,NaN,NaN,9,1,9,NaN,NaN,NaN
22116.3453,0,-7.942,3,3.3449,21,-3,303,10,0,10,NaN,NaN,NaN,9,0,9,NaN,NaN,NaN
22429.6129,0,-10.2591,3,2.0891,17,-3,303,8,3,6,NaN,NaN,NaN,7,1,7,NaN,NaN,NaN
22459.386,0,-7.9584,3,3.44,21,-3,303,10,2,9,NaN,NaN,NaN,9,2,8,NaN,NaN,NaN
22478.0751,0,-7.9571,3,3.4388,21,-3,303,10,1,9,NaN,NaN,NaN,9,1,8,NaN,NaN,NaN
22479.1277,0,-9.9421,3,2.1621,17,-3,303,8,4,5,NaN,NaN,NaN,7,2,6,NaN,NaN,NaN
22710.936,0,-10.5653,3,5.4061,25,-3,303,12,4,8,NaN,NaN,NaN,11,6,5,NaN,NaN,NaN
22756.8098,0,-7.9749,3,3.5218,21,-3,303,10,3,8,NaN,NaN,NaN,9,3,7,NaN,NaN,NaN
22799.4627,0,-10.975,3,6.4522,27,-3,303,13,5,9,NaN,NaN,NaN,12,7,6,NaN,NaN,NaN
22839.8468,0,-9.9314,3,2.24,17,-3,303,8,5,3,NaN,NaN,NaN,7,3,4,NaN,NaN,NaN
22873.8079,0,-8.7172,3,4.2532,21,-3,303,10,9,2,NaN,NaN,NaN,9,9,1,NaN,NaN,NaN
22873.808,0,-8.7172,3,4.2532,21,-3,303,10,9,1,NaN,NaN,NaN,9,9,0,NaN,NaN,NaN
22884.1631,0,-8.4214,3,4.0812,21,-3,303,10,8,3,NaN,NaN,NaN,9,8,2,NaN,NaN,NaN
22884.1656,0,-8.4214,3,4.0812,21,-3,303,10,8,2,NaN,NaN,NaN,9,8,1,NaN,NaN,NaN
22899.4958,0,-8.2539,3,3.9298,21,-3,303,10,7,4,NaN,NaN,NaN,9,7,3,NaN,NaN,NaN
22899.6126,0,-8.2539,3,3.9298,21,-3,303,10,7,3,NaN,NaN,NaN,9,7,2,NaN,NaN,NaN
22905.0051,0,-7.959,3,3.5098,21,-3,303,10,2,8,NaN,NaN,NaN,9,2,7,NaN,NaN,NaN
22922.0909,0,-8.0051,3,3.6003,21,-3,303,10,4,7,NaN,NaN,NaN,9,4,6,NaN,NaN,NaN
22922.7024,0,-8.1409,3,3.7994,21,-3,303,10,6,5,NaN,NaN,NaN,9,6,4,NaN,NaN,NaN
22925.7341,0,-8.1408,3,3.7994,21,-3,303,10,6,4,NaN,NaN,NaN,9,6,3,NaN,NaN,NaN
22948.194,0,-8.0602,3,3.69,21,-3,303,10,5,6,NaN,NaN,NaN,9,5,5,NaN,NaN,NaN
22990.2414,0,-8.0586,3,3.6908,21,-3,303,10,5,5,NaN,NaN,NaN,9,5,4,NaN,NaN,NaN
23162.2304,0,-7.9921,3,3.6087,21,-3,303,10,4,6,NaN,NaN,NaN,9,4,5,NaN,NaN,NaN
23197.4045,0,-9.9714,3,2.2278,17,-3,303,8,5,4,NaN,NaN,NaN,7,3,5,NaN,NaN,NaN
23215.6259,0,-7.9524,3,3.5567,21,-3,303,10,3,7,NaN,NaN,NaN,9,3,6,NaN,NaN,NaN
23288.4158,0,-10.697,3,1.8555,15,-3,303,7,7,0,NaN,NaN,NaN,6,5,1,NaN,NaN,NaN
23288.7006,0,-10.697,3,1.8555,15,-3,303,7,7,1,NaN,NaN,NaN,6,5,2,NaN,NaN,NaN
23409.6963,0,-10.9023,3,6.4522,27,-3,303,13,5,8,NaN,NaN,NaN,12,7,5,NaN,NaN,NaN
23514.6448,0,-10.7671,3,6.2171,27,-3,303,13,3,11,NaN,NaN,NaN,12,5,8,NaN,NaN,NaN
23558.3496,0,-10.2223,3,5.2333,25,-3,303,12,2,10,NaN,NaN,NaN,11,4,7,NaN,NaN,NaN
23579.9407,0,-10.7286,3,6.3246,27,-3,303,13,4,10,NaN,NaN,NaN,12,6,7,NaN,NaN,NaN
23682.2456,0,-9.4177,3,2.8188,19,-3,303,9,4,5,NaN,NaN,NaN,8,2,6,NaN,NaN,NaN
23830.6618,0,-9.6339,3,2.7618,19,-3,303,9,3,6,NaN,NaN,NaN,8,1,7,NaN,NaN,NaN
24035.256,0,-10.0054,3,5.3032,25,-3,303,12,3,9,NaN,NaN,NaN,11,5,6,NaN,NaN,NaN
24291.4616,0,-10.1293,3,2.3014,17,-3,303,8,6,2,NaN,NaN,NaN,7,4,3,NaN,NaN,NaN
24309.9952,0,-7.8981,3,4.0826,23,-3,303,11,1,11,NaN,NaN,NaN,10,1,10,NaN,NaN,NaN
24310.2491,0,-7.898,3,4.0826,23,-3,303,11,0,11,NaN,NaN,NaN,10,0,10,NaN,NaN,NaN
24330.7416,0,-10.13,3,2.3001,17,-3,303,8,6,3,NaN,NaN,NaN,7,4,4,NaN,NaN,NaN
24657.1005,0,-7.9151,3,4.1891,23,-3,303,11,2,10,NaN,NaN,NaN,10,2,9,NaN,NaN,NaN
24665.9842,0,-7.9146,3,4.1886,23,-3,303,11,1,10,NaN,NaN,NaN,10,1,9,NaN,NaN,NaN
24867.8709,0,-10.2325,3,2.6803,19,-3,303,9,2,7,NaN,NaN,NaN,8,0,8,NaN,NaN,NaN
24928.4283,0,-9.7321,3,2.8593,19,-3,303,9,5,4,NaN,NaN,NaN,8,3,5,NaN,NaN,NaN
24978.4056,0,-7.9301,3,4.2809,23,-3,303,11,3,9,NaN,NaN,NaN,10,3,8,NaN,NaN,NaN
25066.4438,0,-9.874,3,2.7642,19,-3,303,9,4,6,NaN,NaN,NaN,8,2,7,NaN,NaN,NaN
25075.5886,0,-7.9223,3,4.2738,23,-3,303,11,2,9,NaN,NaN,NaN,10,2,8,NaN,NaN,NaN
25088.0379,0,-10.4099,3,6.1637,27,-3,303,13,2,11,NaN,NaN,NaN,12,4,8,NaN,NaN,NaN
25094.3373,0,-10.8429,3,7.4471,29,-3,303,14,5,10,NaN,NaN,NaN,13,7,7,NaN,NaN,NaN
25160.2525,0,-8.7357,3,5.2085,23,-3,303,11,10,1,NaN,NaN,NaN,10,10,0,NaN,NaN,NaN
25160.2525,0,-8.7357,3,5.2085,23,-3,303,11,10,2,NaN,NaN,NaN,10,10,1,NaN,NaN,NaN
25170.0448,0,-8.4356,3,5.0162,23,-3,303,11,9,3,NaN,NaN,NaN,10,9,2,NaN,NaN,NaN
25170.045,0,-8.4356,3,5.0162,23,-3,303,11,9,2,NaN,NaN,NaN,10,9,1,NaN,NaN,NaN
25183.9106,0,-8.2634,3,4.8445,23,-3,303,11,8,4,NaN,NaN,NaN,10,8,3,NaN,NaN,NaN
25183.9254,0,-8.2634,3,4.8445,23,-3,303,11,8,3,NaN,NaN,NaN,10,8,2,NaN,NaN,NaN
25193.0819,0,-7.9527,3,4.3649,23,-3,303,11,4,8,NaN,NaN,NaN,10,4,7,NaN,NaN,NaN
25204.4302,0,-8.1456,3,4.6937,23,-3,303,11,7,5,NaN,NaN,NaN,10,7,4,NaN,NaN,NaN
25204.9121,0,-8.1456,3,4.6937,23,-3,303,11,7,4,NaN,NaN,NaN,10,7,3,NaN,NaN,NaN
25225.2908,0,-10.2549,3,2.6804,19,-3,303,9,3,7,NaN,NaN,NaN,8,1,8,NaN,NaN,NaN
25233.914,0,-8.0592,3,4.564,23,-3,303,11,6,6,NaN,NaN,NaN,10,6,5,NaN,NaN,NaN
25243.0905,0,-8.0589,3,4.5641,23,-3,303,11,6,5,NaN,NaN,NaN,10,6,4,NaN,NaN,NaN
25255.2999,0,-7.9952,3,4.4555,23,-3,303,11,5,7,NaN,NaN,NaN,10,5,6,NaN,NaN,NaN
25259.4662,0,-10.8195,3,7.2127,29,-3,303,14,3,12,NaN,NaN,NaN,13,5,9,NaN,NaN,NaN
25343.3035,0,-10.3202,3,6.3259,27,-3,303,13,4,9,NaN,NaN,NaN,12,6,6,NaN,NaN,NaN
25347.4723,0,-7.9917,3,4.4577,23,-3,303,11,5,6,NaN,NaN,NaN,10,5,5,NaN,NaN,NaN
25479.4414,0,-7.9134,3,4.3311,23,-3,303,11,3,8,NaN,NaN,NaN,10,3,7,NaN,NaN,NaN
25540.8054,0,-7.9342,3,4.3813,23,-3,303,11,4,7,NaN,NaN,NaN,10,4,6,NaN,NaN,NaN
25559.9821,0,-10.3354,3,2.3902,17,-3,303,8,7,1,NaN,NaN,NaN,7,5,2,NaN,NaN,NaN
25561.653,0,-10.3354,3,2.3901,17,-3,303,8,7,2,NaN,NaN,NaN,7,5,3,NaN,NaN,NaN
25564.6914,0,-9.8292,3,2.8373,19,-3,303,9,5,5,NaN,NaN,NaN,8,3,6,NaN,NaN,NaN
25628.5409,0,-10.6849,3,7.3208,29,-3,303,14,4,11,NaN,NaN,NaN,13,6,8,NaN,NaN,NaN
26096.4098,0,-10.7015,3,7.4473,29,-3,303,14,5,9,NaN,NaN,NaN,13,7,6,NaN,NaN,NaN
26127.2499,0,-9.3444,3,3.5098,21,-3,303,10,4,6,NaN,NaN,NaN,9,2,7,NaN,NaN,NaN
26183.3262,0,-9.9553,3,6.2282,27,-3,303,13,3,10,NaN,NaN,NaN,12,5,7,NaN,NaN,NaN
26489.5087,0,-10.6061,3,7.1712,29,-3,303,14,2,12,NaN,NaN,NaN,13,4,9,NaN,NaN,NaN
26495.4577,0,-9.9474,3,2.9156,19,-3,303,9,6,3,NaN,NaN,NaN,8,4,4,NaN,NaN,NaN
26504.1915,0,-7.8726,3,4.8935,25,-3,303,12,1,12,NaN,NaN,NaN,11,1,11,NaN,NaN,NaN
26504.2913,0,-7.8726,3,4.8935,25,-3,303,12,0,12,NaN,NaN,NaN,11,0,11,NaN,NaN,NaN
26603.6693,0,-9.9505,3,2.912,19,-3,303,9,6,4,NaN,NaN,NaN,8,4,5,NaN,NaN,NaN
26751.5237,0,-9.7183,3,3.4388,21,-3,303,10,3,7,NaN,NaN,NaN,9,1,8,NaN,NaN,NaN
26791.0917,0,-10.6531,3,2.5008,17,-3,303,8,8,0,NaN,NaN,NaN,7,6,1,NaN,NaN,NaN
26791.1232,0,-10.6531,3,2.5008,17,-3,303,8,8,1,NaN,NaN,NaN,7,6,2,NaN,NaN,NaN
26852.7666,0,-7.8904,3,5.0116,25,-3,303,12,2,11,NaN,NaN,NaN,11,2,10,NaN,NaN,NaN
26856.8011,0,-7.8902,3,5.0114,25,-3,303,12,1,11,NaN,NaN,NaN,11,1,10,NaN,NaN,NaN
27009.8072,0,-9.5504,3,3.5567,21,-3,303,10,5,5,NaN,NaN,NaN,9,3,6,NaN,NaN,NaN
27189.3201,0,-7.9054,3,5.1141,25,-3,303,12,3,10,NaN,NaN,NaN,11,3,9,NaN,NaN,NaN
27245.8113,0,-7.9018,3,5.1103,25,-3,303,12,2,10,NaN,NaN,NaN,11,2,9,NaN,NaN,NaN
27446.7317,0,-8.7718,3,6.2603,25,-3,303,12,11,1,NaN,NaN,NaN,11,11,0,NaN,NaN,NaN
27446.7317,0,-8.7718,3,6.2603,25,-3,303,12,11,2,NaN,NaN,NaN,11,11,1,NaN,NaN,NaN
27448.3363,0,-7.9233,3,5.2053,25,-3,303,12,4,9,NaN,NaN,NaN,11,4,8,NaN,NaN,NaN
27456.0916,0,-8.4677,3,6.0478,25,-3,303,12,10,2,NaN,NaN,NaN,11,10,1,NaN,NaN,NaN
27456.0916,0,-8.4677,3,6.0478,25,-3,303,12,10,3,NaN,NaN,NaN,11,10,2,NaN,NaN,NaN
27468.8679,0,-8.2915,3,5.8558,25,-3,303,12,9,4,NaN,NaN,NaN,11,9,3,NaN,NaN,NaN
27468.8696,0,-8.2915,3,5.8558,25,-3,303,12,9,3,NaN,NaN,NaN,11,9,2,NaN,NaN,NaN
27487.0151,0,-8.1694,3,5.6846,25,-3,303,12,8,5,NaN,NaN,NaN,11,8,4,NaN,NaN,NaN
27487.0839,0,-8.1694,3,5.6846,25,-3,303,12,8,4,NaN,NaN,NaN,11,8,3,NaN,NaN,NaN
27513.6753,0,-8.0784,3,5.5344,25,-3,303,12,7,6,NaN,NaN,NaN,11,7,5,NaN,NaN,NaN
27515.3408,0,-8.0783,3,5.5344,25,-3,303,12,7,5,NaN,NaN,NaN,11,7,4,NaN,NaN,NaN
27548.3374,0,-8.0084,3,5.4057,25,-3,303,12,6,7,NaN,NaN,NaN,11,6,6,NaN,NaN,NaN
27556.201,0,-7.9562,3,5.2979,25,-3,303,12,5,8,NaN,NaN,NaN,11,5,7,NaN,NaN,NaN
27572.4034,0,-8.0077,3,5.4061,25,-3,303,12,6,6,NaN,NaN,NaN,11,6,5,NaN,NaN,NaN
27697.4682,0,-7.8971,3,5.181,25,-3,303,12,3,9,NaN,NaN,NaN,11,3,8,NaN,NaN,NaN
27729.7899,0,-7.9494,3,5.3032,25,-3,303,12,5,7,NaN,NaN,NaN,11,5,6,NaN,NaN,NaN
27730.646,0,-9.8517,3,3.44,21,-3,303,10,4,7,NaN,NaN,NaN,9,2,8,NaN,NaN,NaN
27821.2913,0,-10.1135,3,3.0018,19,-3,303,9,7,2,NaN,NaN,NaN,8,5,3,NaN,NaN,NaN
27828.2874,0,-10.1135,3,3.0016,19,-3,303,9,7,3,NaN,NaN,NaN,8,5,4,NaN,NaN,NaN
27850.1261,0,-10.2677,3,3.3449,21,-3,303,10,2,8,NaN,NaN,NaN,9,0,9,NaN,NaN,NaN
27892.176,0,-10.128,3,7.3239,29,-3,303,14,4,10,NaN,NaN,NaN,13,6,7,NaN,NaN,NaN
27893.0313,0,-7.902,3,5.2333,25,-3,303,12,4,8,NaN,NaN,NaN,11,4,7,NaN,NaN,NaN
27991.0523,0,-9.7361,3,3.5218,21,-3,303,10,5,6,NaN,NaN,NaN,9,3,7,NaN,NaN,NaN
28060.9008,0,-10.274,3,3.3449,21,-3,303,10,3,8,NaN,NaN,NaN,9,1,9,NaN,NaN,NaN
28095.4508,0,-10.0308,3,7.2331,29,-3,303,14,3,11,NaN,NaN,NaN,13,5,8,NaN,NaN,NaN
28642.0406,0,-9.8052,3,3.6087,21,-3,303,10,6,4,NaN,NaN,NaN,9,4,5,NaN,NaN,NaN
28698.3574,0,-7.8638,3,5.7776,27,-3,303,13,1,13,NaN,NaN,NaN,12,1,12,NaN,NaN,NaN
28698.396,0,-7.8638,3,5.7776,27,-3,303,13,0,13,NaN,NaN,NaN,12,0,12,NaN,NaN,NaN
28763.0502,0,-9.3696,3,4.2738,23,-3,303,11,4,7,NaN,NaN,NaN,10,2,8,NaN,NaN,NaN
28888.916,0,-9.8172,3,3.6003,21,-3,303,10,6,5,NaN,NaN,NaN,9,4,6,NaN,NaN,NaN
29047.4317,0,-7.8826,3,5.9073,27,-3,303,13,2,12,NaN,NaN,NaN,12,2,11,NaN,NaN,NaN
29049.2023,0,-7.8825,3,5.9072,27,-3,303,13,1,12,NaN,NaN,NaN,12,1,11,NaN,NaN,NaN
29065.096,0,-10.3154,3,3.1117,19,-3,303,9,8,1,NaN,NaN,NaN,8,6,2,NaN,NaN,NaN
29065.3126,0,-10.3154,3,3.1117,19,-3,303,9,8,2,NaN,NaN,NaN,8,6,3,NaN,NaN,NaN
29141.6536,0,-9.3976,3,4.3311,23,-3,303,11,5,6,NaN,NaN,NaN,10,3,7,NaN,NaN,NaN
29392.6625,0,-7.8982,3,6.021,27,-3,303,13,3,11,NaN,NaN,NaN,12,3,10,NaN,NaN,NaN
29422.7195,0,-7.8966,3,6.0191,27,-3,303,13,2,11,NaN,NaN,NaN,12,2,10,NaN,NaN,NaN
29687.5989,0,-7.9137,3,6.1209,27,-3,303,13,4,10,NaN,NaN,NaN,12,4,9,NaN,NaN,NaN
29733.2359,0,-8.8243,3,7.4087,27,-3,303,13,12,1,NaN,NaN,NaN,12,12,0,NaN,NaN,NaN
29733.2359,0,-8.8243,3,7.4087,27,-3,303,13,12,2,NaN,NaN,NaN,12,12,1,NaN,NaN,NaN
29742.2538,0,-8.5165,3,7.1759,27,-3,303,13,11,2,NaN,NaN,NaN,12,11,1,NaN,NaN,NaN
29742.2538,0,-8.5165,3,7.1759,27,-3,303,13,11,3,NaN,NaN,NaN,12,11,2,NaN,NaN,NaN
29752.89,0,-9.8029,3,4.1886,23,-3,303,11,3,8,NaN,NaN,NaN,10,1,9,NaN,NaN,NaN
29754.2027,0,-8.3365,3,6.9636,27,-3,303,13,10,4,NaN,NaN,NaN,12,10,3,NaN,NaN,NaN
29754.2029,0,-8.3365,3,6.9636,27,-3,303,13,10,3,NaN,NaN,NaN,12,10,2,NaN,NaN,NaN
29770.5599,0,-8.2105,3,6.7721,27,-3,303,13,9,5,NaN,NaN,NaN,12,9,4,NaN,NaN,NaN
29770.569,0,-8.2105,3,6.7721,27,-3,303,13,9,4,NaN,NaN,NaN,12,9,3,NaN,NaN,NaN
29793.8528,0,-8.1154,3,6.6015,27,-3,303,13,8,6,NaN,NaN,NaN,12,8,5,NaN,NaN,NaN
29794.1191,0,-8.1154,3,6.6015,27,-3,303,13,8,5,NaN,NaN,NaN,12,8,4,NaN,NaN,NaN
29827.3463,0,-8.041,3,6.4522,27,-3,303,13,7,7,NaN,NaN,NaN,12,7,6,NaN,NaN,NaN
29832.3445,0,-8.0409,3,6.4522,27,-3,303,13,7,6,NaN,NaN,NaN,12,7,5,NaN,NaN,NaN
29846.4019,0,-7.9394,3,6.2171,27,-3,303,13,5,9,NaN,NaN,NaN,12,5,8,NaN,NaN,NaN
29863.7552,0,-7.9824,3,6.3246,27,-3,303,13,6,8,NaN,NaN,NaN,12,6,7,NaN,NaN,NaN
29877.8601,0,-7.8985,3,6.1049,27,-3,303,13,3,10,NaN,NaN,NaN,12,3,9,NaN,NaN,NaN
29919.3123,0,-7.9808,3,6.3259,27,-3,303,13,6,7,NaN,NaN,NaN,12,6,6,NaN,NaN,NaN
