86.3345,-1.224745,303,1,1,0,NaN,NaN,NaN,1,1,1,NaN,NaN,NaN,1
22922.0909,-2.894918,303,10,4,7,NaN,NaN,NaN,9,4,6,NaN,NaN,NaN,1
16955.8773,-0.09572259,303,10,4,7,NaN,NaN,NaN,9,6,4,NaN,NaN,NaN,1
8506.3048,-0.001660941,303,10,4,7,NaN,NaN,NaN,9,8,2,NaN,NaN,NaN,1
33697.4711,0.01990708,303,10,6,5,NaN,NaN,NaN,9,2,8,NaN,NaN,NaN,1
28888.916,0.2884808,303,10,6,5,NaN,NaN,NaN,9,4,6,NaN,NaN,NaN,1
22922.7024,-2.535581,303,10,6,5,NaN,NaN,NaN,9,6,4,NaN,NaN,NaN,1
14473.1299,-0.03276233,303,10,6,5,NaN,NaN,NaN,9,8,2,NaN,NaN,NaN,1
42108.5043,0.0005235263,303,10,8,3,NaN,NaN,NaN,9,2,8,NaN,NaN,NaN,1
37299.9492,0.007521559,303,10,8,3,NaN,NaN,NaN,9,4,6,NaN,NaN,NaN,1
31333.7357,0.1941162,303,10,8,3,NaN,NaN,NaN,9,6,4,NaN,NaN,NaN,1
22884.1631,-1.902002,303,10,8,3,NaN,NaN,NaN,9,8,2,NaN,NaN,NaN,1
42245.1905,0.0013255,303,10,10,1,NaN,NaN,NaN,9,6,4,NaN,NaN,NaN,1
33795.618,0.1029604,303,10,10,1,NaN,NaN,NaN,9,8,2,NaN,NaN,NaN,1
3193.6609,-0.6662864,303,10,2,9,NaN,NaN,NaN,10,0,10,NaN,NaN,NaN,1
2540.1199,0.8755045,303,10,2,8,NaN,NaN,NaN,10,2,9,NaN,NaN,NaN,1
5762.3647,0.1704585,303,10,4,6,NaN,NaN,NaN,10,2,9,NaN,NaN,NaN,1
11242.1749,0.01838691,303,10,6,4,NaN,NaN,NaN,10,2,9,NaN,NaN,NaN,1
19649.1212,0.0004853371,303,10,8,2,NaN,NaN,NaN,10,2,9,NaN,NaN,NaN,1
8464.921,-0.04145506,303,10,4,7,NaN,NaN,NaN,10,0,10,NaN,NaN,NaN,1
2731.1402,-0.8006463,303,10,4,7,NaN,NaN,NaN,10,2,8,NaN,NaN,NaN,1
491.1047,1.487323,303,10,4,6,NaN,NaN,NaN,10,4,7,NaN,NaN,NaN,1
5970.9149,0.2582505,303,10,6,4,NaN,NaN,NaN,10,4,7,NaN,NaN,NaN,1
14377.8612,0.00684112,303,10,8,2,NaN,NaN,NaN,10,4,7,NaN,NaN,NaN,1
14431.7461,-0.002951368,303,10,6,5,NaN,NaN,NaN,10,0,10,NaN,NaN,NaN,1
8697.9652,-0.06067302,303,10,6,5,NaN,NaN,NaN,10,2,8,NaN,NaN,NaN,1
5475.7204,-0.2751071,303,10,6,5,NaN,NaN,NaN,10,4,6,NaN,NaN,NaN,1
4.0898,2.560818,303,10,6,4,NaN,NaN,NaN,10,6,5,NaN,NaN,NaN,1
8411.0361,0.1348659,303,10,8,2,NaN,NaN,NaN,10,6,5,NaN,NaN,NaN,1
19322.4881,0.0009232283,303,10,10,0,NaN,NaN,NaN,10,6,5,NaN,NaN,NaN,1
17108.9985,-0.001596045,303,10,8,3,NaN,NaN,NaN,10,2,8,NaN,NaN,NaN,1
13886.7537,-0.007277298,303,10,8,3,NaN,NaN,NaN,10,4,6,NaN,NaN,NaN,1
8406.9434,-0.1348804,303,10,8,3,NaN,NaN,NaN,10,6,4,NaN,NaN,NaN,1
0.0028,3.477356,303,10,8,2,NaN,NaN,NaN,10,8,3,NaN,NaN,NaN,1
10911.4549,0.04758254,303,10,10,0,NaN,NaN,NaN,10,8,3,NaN,NaN,NaN,1
19318.3983,-0.0009233268,303,10,10,1,NaN,NaN,NaN,10,6,4,NaN,NaN,NaN,1
10911.452,-0.04758254,303,10,10,1,NaN,NaN,NaN,10,8,2,NaN,NaN,NaN,1
0,4.366738,303,10,10,0,NaN,NaN,NaN,10,10,1,NaN,NaN,NaN,1
24657.1005,3.214222,303,11,2,10,NaN,NaN,NaN,10,2,9,NaN,NaN,NaN,1
19385.8405,0.1187998,303,11,2,10,NaN,NaN,NaN,10,4,7,NaN,NaN,NaN,1
13419.0154,0.008442742,303,11,2,10,NaN,NaN,NaN,10,6,5,NaN,NaN,NaN,1
30464.342,-0.2790078,303,11,4,8,NaN,NaN,NaN,10,2,9,NaN,NaN,NaN,1
25193.0819,3.080043,303,11,4,8,NaN,NaN,NaN,10,4,7,NaN,NaN,NaN,1
19226.2569,0.1226257,303,11,4,8,NaN,NaN,NaN,10,6,5,NaN,NaN,NaN,1
10815.2236,0.00321986,303,11,4,8,NaN,NaN,NaN,10,8,3,NaN,NaN,NaN,1
36471.9991,-0.02302045,303,11,6,6,NaN,NaN,NaN,10,2,9,NaN,NaN,NaN,1
31200.7391,-0.3283788,303,11,6,6,NaN,NaN,NaN,10,4,7,NaN,NaN,NaN,1
25233.914,2.785917,303,11,6,6,NaN,NaN,NaN,10,6,5,NaN,NaN,NaN,1
16822.8807,0.051055,303,11,6,6,NaN,NaN,NaN,10,8,3,NaN,NaN,NaN,1
5911.4259,0.0003492652,303,11,6,6,NaN,NaN,NaN,10,10,1,NaN,NaN,NaN,1
44833.0289,-0.0008357163,303,11,8,4,NaN,NaN,NaN,10,2,9,NaN,NaN,NaN,1
39561.7689,-0.01178008,303,11,8,4,NaN,NaN,NaN,10,4,7,NaN,NaN,NaN,1
33594.9438,-0.2330913,303,11,8,4,NaN,NaN,NaN,10,6,5,NaN,NaN,NaN,1
25183.9106,2.281891,303,11,8,4,NaN,NaN,NaN,10,8,3,NaN,NaN,NaN,1
14272.4557,0.013114,303,11,8,4,NaN,NaN,NaN,10,10,1,NaN,NaN,NaN,1
44482.7406,-0.002907587,303,11,10,2,NaN,NaN,NaN,10,6,5,NaN,NaN,NaN,1
36071.7074,-0.1499772,303,11,10,2,NaN,NaN,NaN,10,8,3,NaN,NaN,NaN,1
25160.2525,1.38512,303,11,10,2,NaN,NaN,NaN,10,10,1,NaN,NaN,NaN,1
24665.9842,-3.214857,303,11,1,10,NaN,NaN,NaN,10,1,9,NaN,NaN,NaN,1
20392.5356,-0.1459582,303,11,1,10,NaN,NaN,NaN,10,3,7,NaN,NaN,NaN,1
16598.3543,-0.03253298,303,11,1,10,NaN,NaN,NaN,10,5,5,NaN,NaN,NaN,1
9523.3408,-0.001561875,303,11,1,10,NaN,NaN,NaN,10,7,3,NaN,NaN,NaN,1
29752.89,0.3060585,303,11,3,8,NaN,NaN,NaN,10,1,9,NaN,NaN,NaN,1
25479.4414,-3.175106,303,11,3,8,NaN,NaN,NaN,10,3,7,NaN,NaN,NaN,1
21685.2601,-0.2753315,303,11,3,8,NaN,NaN,NaN,10,5,5,NaN,NaN,NaN,1
14610.2465,-0.01301096,303,11,3,8,NaN,NaN,NaN,10,7,3,NaN,NaN,NaN,1
33415.1022,0.07302622,303,11,5,6,NaN,NaN,NaN,10,1,9,NaN,NaN,NaN,1
29141.6536,0.5063196,303,11,5,6,NaN,NaN,NaN,10,3,7,NaN,NaN,NaN,1
25347.4723,-2.960494,303,11,5,6,NaN,NaN,NaN,10,5,5,NaN,NaN,NaN,1
18272.4587,-0.08308762,303,11,5,6,NaN,NaN,NaN,10,7,3,NaN,NaN,NaN,1
8603.3848,-0.001208698,303,11,5,6,NaN,NaN,NaN,10,9,1,NaN,NaN,NaN,1
40347.5555,0.004880505,303,11,7,4,NaN,NaN,NaN,10,1,9,NaN,NaN,NaN,1
36074.1069,0.03178473,303,11,7,4,NaN,NaN,NaN,10,3,7,NaN,NaN,NaN,1
32279.9256,0.2800116,303,11,7,4,NaN,NaN,NaN,10,5,5,NaN,NaN,NaN,1
25204.9121,-2.564469,303,11,7,4,NaN,NaN,NaN,10,7,3,NaN,NaN,NaN,1
15535.8381,-0.02886025,303,11,7,4,NaN,NaN,NaN,10,9,1,NaN,NaN,NaN,1
45708.3138,0.0006950277,303,11,9,2,NaN,NaN,NaN,10,3,7,NaN,NaN,NaN,1
41914.1325,0.006082755,303,11,9,2,NaN,NaN,NaN,10,5,5,NaN,NaN,NaN,1
34839.119,0.191395,303,11,9,2,NaN,NaN,NaN,10,7,3,NaN,NaN,NaN,1
25170.045,-1.911615,303,11,9,2,NaN,NaN,NaN,10,9,1,NaN,NaN,NaN,1
46966.803,0.001152202,303,11,11,0,NaN,NaN,NaN,10,7,3,NaN,NaN,NaN,1
37297.7291,0.1026899,303,11,11,0,NaN,NaN,NaN,10,9,1,NaN,NaN,NaN,1
24309.9952,3.280309,303,11,1,11,NaN,NaN,NaN,10,1,10,NaN,NaN,NaN,1
18364.8049,0.06342017,303,11,1,11,NaN,NaN,NaN,10,3,8,NaN,NaN,NaN,1
13130.5625,0.005233209,303,11,1,11,NaN,NaN,NaN,10,5,6,NaN,NaN,NaN,1
30923.5958,-0.1625215,303,11,3,9,NaN,NaN,NaN,10,1,10,NaN,NaN,NaN,1
24978.4056,3.154947,303,11,3,9,NaN,NaN,NaN,10,3,8,NaN,NaN,NaN,1
19744.1631,0.1472435,303,11,3,9,NaN,NaN,NaN,10,5,6,NaN,NaN,NaN,1
12603.8286,0.006650222,303,11,3,9,NaN,NaN,NaN,10,7,4,NaN,NaN,NaN,1
36434.7326,-0.01351427,303,11,5,7,NaN,NaN,NaN,10,1,10,NaN,NaN,NaN,1
30489.5424,-0.3454659,303,11,5,7,NaN,NaN,NaN,10,3,8,NaN,NaN,NaN,1
25255.2999,2.958074,303,11,5,7,NaN,NaN,NaN,10,5,6,NaN,NaN,NaN,1
18114.9654,0.08236491,303,11,5,7,NaN,NaN,NaN,10,7,4,NaN,NaN,NaN,1
8445.749,0.001198132,303,11,5,7,NaN,NaN,NaN,10,9,2,NaN,NaN,NaN,1
43524.1975,-0.0007949194,303,11,7,5,NaN,NaN,NaN,10,1,10,NaN,NaN,NaN,1
37579.0072,-0.02000783,303,11,7,5,NaN,NaN,NaN,10,3,8,NaN,NaN,NaN,1
32344.7648,-0.2792014,303,11,7,5,NaN,NaN,NaN,10,5,6,NaN,NaN,NaN,1
25204.4302,2.564468,303,11,7,5,NaN,NaN,NaN,10,7,4,NaN,NaN,NaN,1
15535.2138,0.02885992,303,11,7,5,NaN,NaN,NaN,10,9,2,NaN,NaN,NaN,1
47213.8381,-0.0004373431,303,11,9,3,NaN,NaN,NaN,10,3,8,NaN,NaN,NaN,1
41979.5957,-0.006064524,303,11,9,3,NaN,NaN,NaN,10,5,6,NaN,NaN,NaN,1
34839.2612,-0.1913945,303,11,9,3,NaN,NaN,NaN,10,7,4,NaN,NaN,NaN,1
25170.0448,1.911615,303,11,9,3,NaN,NaN,NaN,10,9,2,NaN,NaN,NaN,1
46966.9455,-0.001152199,303,11,11,1,NaN,NaN,NaN,10,7,4,NaN,NaN,NaN,1
37297.7291,-0.1026899,303,11,11,1,NaN,NaN,NaN,10,9,2,NaN,NaN,NaN,1
3533.2554,-0.6704665,303,11,1,10,NaN,NaN,NaN,11,1,11,NaN,NaN,NaN,1
8620.1611,-0.04223947,303,11,3,8,NaN,NaN,NaN,11,1,11,NaN,NaN,NaN,1
12282.3733,-0.01026395,303,11,5,6,NaN,NaN,NaN,11,1,11,NaN,NaN,NaN,1
19214.8267,-0.000686452,303,11,7,4,NaN,NaN,NaN,11,1,11,NaN,NaN,NaN,1
3080.3453,0.8807213,303,11,3,9,NaN,NaN,NaN,11,1,10,NaN,NaN,NaN,1
2006.5605,-1.027186,303,11,3,8,NaN,NaN,NaN,11,3,9,NaN,NaN,NaN,1
5668.7727,-0.286362,303,11,5,6,NaN,NaN,NaN,11,3,9,NaN,NaN,NaN,1
12601.226,-0.01926385,303,11,7,4,NaN,NaN,NaN,11,3,9,NaN,NaN,NaN,1
22235.4329,-0.0004213166,303,11,9,2,NaN,NaN,NaN,11,3,9,NaN,NaN,NaN,1
8591.4821,0.07694089,303,11,5,7,NaN,NaN,NaN,11,1,10,NaN,NaN,NaN,1
3504.5763,0.6142993,303,11,5,7,NaN,NaN,NaN,11,3,8,NaN,NaN,NaN,1
157.6359,-1.905285,303,11,5,6,NaN,NaN,NaN,11,5,7,NaN,NaN,NaN,1
7090.0892,-0.2378803,303,11,7,4,NaN,NaN,NaN,11,5,7,NaN,NaN,NaN,1
16724.2961,-0.005215252,303,11,9,2,NaN,NaN,NaN,11,5,7,NaN,NaN,NaN,1
15680.9469,0.004527267,303,11,7,5,NaN,NaN,NaN,11,1,10,NaN,NaN,NaN,1
10594.0412,0.03770881,303,11,7,5,NaN,NaN,NaN,11,3,8,NaN,NaN,NaN,1
6931.829,0.2400131,303,11,7,5,NaN,NaN,NaN,11,5,6,NaN,NaN,NaN,1
0.6243,-2.872593,303,11,7,4,NaN,NaN,NaN,11,7,5,NaN,NaN,NaN,1
9634.8312,-0.1255714,303,11,9,2,NaN,NaN,NaN,11,7,5,NaN,NaN,NaN,1
21762.5153,-0.0007574455,303,11,11,0,NaN,NaN,NaN,11,7,5,NaN,NaN,NaN,1
20228.8721,0.0008243805,303,11,9,3,NaN,NaN,NaN,11,3,8,NaN,NaN,NaN,1
16566.6599,0.005261245,303,11,9,3,NaN,NaN,NaN,11,5,6,NaN,NaN,NaN,1
9634.2066,0.1255728,303,11,9,3,NaN,NaN,NaN,11,7,4,NaN,NaN,NaN,1
0.0003,-3.740481,303,11,9,2,NaN,NaN,NaN,11,9,3,NaN,NaN,NaN,1
12127.6843,-0.04510721,303,11,11,0,NaN,NaN,NaN,11,9,3,NaN,NaN,NaN,1
21761.8909,0.0007574542,303,11,11,1,NaN,NaN,NaN,11,7,4,NaN,NaN,NaN,1
12127.684,0.04510721,303,11,11,1,NaN,NaN,NaN,11,9,2,NaN,NaN,NaN,1
0,-4.589236,303,11,11,0,NaN,NaN,NaN,11,11,1,NaN,NaN,NaN,1
24310.2491,-3.280322,303,11,0,11,NaN,NaN,NaN,10,0,10,NaN,NaN,NaN,1
18576.4683,-0.06437583,303,11,0,11,NaN,NaN,NaN,10,2,8,NaN,NaN,NaN,1
15354.2235,-0.01177575,303,11,0,11,NaN,NaN,NaN,10,4,6,NaN,NaN,NaN,1
9874.4132,-0.001266821,303,11,0,11,NaN,NaN,NaN,10,6,4,NaN,NaN,NaN,1
30809.3694,0.163349,303,11,2,9,NaN,NaN,NaN,10,0,10,NaN,NaN,NaN,1
25075.5886,-3.168882,303,11,2,9,NaN,NaN,NaN,10,2,8,NaN,NaN,NaN,1
21853.3437,-0.3039033,303,11,2,9,NaN,NaN,NaN,10,4,6,NaN,NaN,NaN,1
16373.5335,-0.03205982,303,11,2,9,NaN,NaN,NaN,10,6,4,NaN,NaN,NaN,1
7966.5872,-0.0008461356,303,11,2,9,NaN,NaN,NaN,10,8,2,NaN,NaN,NaN,1
34496.831,0.02380834,303,11,4,7,NaN,NaN,NaN,10,0,10,NaN,NaN,NaN,1
28763.0502,0.5257452,303,11,4,7,NaN,NaN,NaN,10,2,8,NaN,NaN,NaN,1
25540.8054,-3.11174,303,11,4,7,NaN,NaN,NaN,10,4,6,NaN,NaN,NaN,1
20060.9951,-0.1402982,303,11,4,7,NaN,NaN,NaN,10,6,4,NaN,NaN,NaN,1
11654.0489,-0.003690722,303,11,4,7,NaN,NaN,NaN,10,8,2,NaN,NaN,NaN,1
39678.9264,0.00364158,303,11,6,5,NaN,NaN,NaN,10,0,10,NaN,NaN,NaN,1
33945.1455,0.07493661,303,11,6,5,NaN,NaN,NaN,10,2,8,NaN,NaN,NaN,1
30722.9007,0.3480278,303,11,6,5,NaN,NaN,NaN,10,4,6,NaN,NaN,NaN,1
25243.0905,-2.785964,303,11,6,5,NaN,NaN,NaN,10,6,4,NaN,NaN,NaN,1
16836.1442,-0.05107387,303,11,6,5,NaN,NaN,NaN,10,8,2,NaN,NaN,NaN,1
5924.6922,-0.0003493945,303,11,6,5,NaN,NaN,NaN,10,10,0,NaN,NaN,NaN,1
42292.9267,0.002748232,303,11,8,3,NaN,NaN,NaN,10,2,8,NaN,NaN,NaN,1
39070.6819,0.01253105,303,11,8,3,NaN,NaN,NaN,10,4,6,NaN,NaN,NaN,1
33590.8717,0.2331156,303,11,8,3,NaN,NaN,NaN,10,6,4,NaN,NaN,NaN,1
25183.9254,-2.281891,303,11,8,3,NaN,NaN,NaN,10,8,2,NaN,NaN,NaN,1
14272.4734,-0.01311401,303,11,8,3,NaN,NaN,NaN,10,10,0,NaN,NaN,NaN,1
44478.6508,0.002907897,303,11,10,1,NaN,NaN,NaN,10,6,4,NaN,NaN,NaN,1
36071.7046,0.1499772,303,11,10,1,NaN,NaN,NaN,10,8,2,NaN,NaN,NaN,1
25160.2525,-1.38512,303,11,10,1,NaN,NaN,NaN,10,10,0,NaN,NaN,NaN,1
3540.5124,0.6703219,303,11,2,10,NaN,NaN,NaN,11,0,11,NaN,NaN,NaN,1
9347.7538,0.03818544,303,11,4,8,NaN,NaN,NaN,11,0,11,NaN,NaN,NaN,1
15355.4109,0.003181808,303,11,6,6,NaN,NaN,NaN,11,0,11,NaN,NaN,NaN,1
2958.6079,-0.8867164,303,11,2,9,NaN,NaN,NaN,11,2,10,NaN,NaN,NaN,1
2848.6335,0.9020215,303,11,4,8,NaN,NaN,NaN,11,2,9,NaN,NaN,NaN,1
8856.2907,0.08048373,303,11,6,6,NaN,NaN,NaN,11,2,9,NaN,NaN,NaN,1
17217.3205,0.002923062,303,11,8,4,NaN,NaN,NaN,11,2,9,NaN,NaN,NaN,1
6646.0695,-0.1363765,303,11,4,7,NaN,NaN,NaN,11,2,10,NaN,NaN,NaN,1
838.8281,-1.347733,303,11,4,7,NaN,NaN,NaN,11,4,8,NaN,NaN,NaN,1
5168.829,0.3473063,303,11,6,6,NaN,NaN,NaN,11,4,7,NaN,NaN,NaN,1
13529.8589,0.01274982,303,11,8,4,NaN,NaN,NaN,11,4,7,NaN,NaN,NaN,1
11828.1649,-0.02089878,303,11,6,5,NaN,NaN,NaN,11,2,10,NaN,NaN,NaN,1
6020.9234,-0.3014994,303,11,6,5,NaN,NaN,NaN,11,4,8,NaN,NaN,NaN,1
13.2663,-2.415905,303,11,6,5,NaN,NaN,NaN,11,6,6,NaN,NaN,NaN,1
8347.7635,0.17624,303,11,8,4,NaN,NaN,NaN,11,6,5,NaN,NaN,NaN,1
19235.5603,0.00220761,303,11,10,2,NaN,NaN,NaN,11,6,5,NaN,NaN,NaN,1
20175.9461,-0.0007670431,303,11,8,3,NaN,NaN,NaN,11,2,10,NaN,NaN,NaN,1
14368.7046,-0.01112309,303,11,8,3,NaN,NaN,NaN,11,4,8,NaN,NaN,NaN,1
8361.0475,-0.1761742,303,11,8,3,NaN,NaN,NaN,11,6,6,NaN,NaN,NaN,1
0.0177,-3.310645,303,11,8,3,NaN,NaN,NaN,11,8,4,NaN,NaN,NaN,1
10887.7791,0.0828486,303,11,10,2,NaN,NaN,NaN,11,8,3,NaN,NaN,NaN,1
19248.8267,-0.002206793,303,11,10,1,NaN,NaN,NaN,11,6,6,NaN,NaN,NaN,1
10887.7968,-0.08284858,303,11,10,1,NaN,NaN,NaN,11,8,4,NaN,NaN,NaN,1
0,-4.166065,303,11,10,1,NaN,NaN,NaN,11,10,2,NaN,NaN,NaN,1
26504.2913,3.42925,303,12,0,12,NaN,NaN,NaN,11,0,11,NaN,NaN,NaN,1
20005.171,0.06038311,303,12,0,12,NaN,NaN,NaN,11,2,9,NaN,NaN,NaN,1
16317.7094,0.008823595,303,12,0,12,NaN,NaN,NaN,11,4,7,NaN,NaN,NaN,1
11135.614,0.001349722,303,12,0,12,NaN,NaN,NaN,11,6,5,NaN,NaN,NaN,1
33744.9315,-0.1559102,303,12,2,10,NaN,NaN,NaN,11,0,11,NaN,NaN,NaN,1
27245.8113,3.31511,303,12,2,10,NaN,NaN,NaN,11,2,9,NaN,NaN,NaN,1
23558.3496,0.2671411,303,12,2,10,NaN,NaN,NaN,11,4,7,NaN,NaN,NaN,1
18376.2543,0.04024509,303,12,2,10,NaN,NaN,NaN,11,6,5,NaN,NaN,NaN,1
10028.4731,0.001476827,303,12,2,10,NaN,NaN,NaN,11,8,3,NaN,NaN,NaN,1
38079.6132,-0.01792461,303,12,4,8,NaN,NaN,NaN,11,0,11,NaN,NaN,NaN,1
31580.4929,-0.4792664,303,12,4,8,NaN,NaN,NaN,11,2,9,NaN,NaN,NaN,1
27893.0313,3.289781,303,12,4,8,NaN,NaN,NaN,11,4,7,NaN,NaN,NaN,1
22710.936,0.1902916,303,12,4,8,NaN,NaN,NaN,11,6,5,NaN,NaN,NaN,1
14363.1548,0.006935919,303,12,4,8,NaN,NaN,NaN,11,8,3,NaN,NaN,NaN,1
42941.0806,-0.003619923,303,12,6,6,NaN,NaN,NaN,11,0,11,NaN,NaN,NaN,1
36441.9604,-0.09169645,303,12,6,6,NaN,NaN,NaN,11,2,9,NaN,NaN,NaN,1
32754.4987,-0.4124913,303,12,6,6,NaN,NaN,NaN,11,4,7,NaN,NaN,NaN,1
27572.4034,3.006444,303,12,6,6,NaN,NaN,NaN,11,6,5,NaN,NaN,NaN,1
19224.6222,0.07149771,303,12,6,6,NaN,NaN,NaN,11,8,3,NaN,NaN,NaN,1
8336.8431,0.0008944213,303,12,6,6,NaN,NaN,NaN,11,10,1,NaN,NaN,NaN,1
44704.4221,-0.004469949,303,12,8,4,NaN,NaN,NaN,11,2,9,NaN,NaN,NaN,1
41016.9604,-0.01949825,303,12,8,4,NaN,NaN,NaN,11,4,7,NaN,NaN,NaN,1
35834.8651,-0.2710714,303,12,8,4,NaN,NaN,NaN,11,6,5,NaN,NaN,NaN,1
27487.0839,2.588223,303,12,8,4,NaN,NaN,NaN,11,8,3,NaN,NaN,NaN,1
16599.3048,0.02579613,303,12,8,4,NaN,NaN,NaN,11,10,1,NaN,NaN,NaN,1
51873.7473,-0.0003640149,303,12,10,2,NaN,NaN,NaN,11,4,7,NaN,NaN,NaN,1
46691.652,-0.005036628,303,12,10,2,NaN,NaN,NaN,11,6,5,NaN,NaN,NaN,1
38343.8708,-0.1892979,303,12,10,2,NaN,NaN,NaN,11,8,3,NaN,NaN,NaN,1
27456.0916,1.919585,303,12,10,2,NaN,NaN,NaN,11,10,1,NaN,NaN,NaN,1
51687.5669,-0.001018725,303,12,12,0,NaN,NaN,NaN,11,8,3,NaN,NaN,NaN,1
40799.7878,-0.102468,303,12,12,0,NaN,NaN,NaN,11,10,1,NaN,NaN,NaN,1
26504.1915,-3.429246,303,12,1,12,NaN,NaN,NaN,11,1,11,NaN,NaN,NaN,1
19890.5908,-0.06006557,303,12,1,12,NaN,NaN,NaN,11,3,9,NaN,NaN,NaN,1
14379.454,-0.005006538,303,12,1,12,NaN,NaN,NaN,11,5,7,NaN,NaN,NaN,1
33802.9207,0.1556287,303,12,3,10,NaN,NaN,NaN,11,1,11,NaN,NaN,NaN,1
27189.3201,-3.309524,303,12,3,10,NaN,NaN,NaN,11,3,9,NaN,NaN,NaN,1
21678.1832,-0.1572927,303,12,3,10,NaN,NaN,NaN,11,5,7,NaN,NaN,NaN,1
14588.7184,-0.009225407,303,12,3,10,NaN,NaN,NaN,11,7,5,NaN,NaN,NaN,1
39680.9385,0.01253454,303,12,5,8,NaN,NaN,NaN,11,1,11,NaN,NaN,NaN,1
33067.3378,0.3574921,303,12,5,8,NaN,NaN,NaN,11,3,9,NaN,NaN,NaN,1
27556.201,-3.150686,303,12,5,8,NaN,NaN,NaN,11,5,7,NaN,NaN,NaN,1
20466.7361,-0.107635,303,12,5,8,NaN,NaN,NaN,11,7,5,NaN,NaN,NaN,1
10831.9052,-0.002350428,303,12,5,8,NaN,NaN,NaN,11,9,3,NaN,NaN,NaN,1
46727.8776,0.000910165,303,12,7,6,NaN,NaN,NaN,11,1,11,NaN,NaN,NaN,1
40114.2769,0.02554386,303,12,7,6,NaN,NaN,NaN,11,3,9,NaN,NaN,NaN,1
34603.1401,0.319058,303,12,7,6,NaN,NaN,NaN,11,5,7,NaN,NaN,NaN,1
27513.6753,-2.820236,303,12,7,6,NaN,NaN,NaN,11,7,5,NaN,NaN,NaN,1
17878.8443,-0.04499282,303,12,7,6,NaN,NaN,NaN,11,9,3,NaN,NaN,NaN,1
49704.3005,0.0007651167,303,12,9,4,NaN,NaN,NaN,11,3,9,NaN,NaN,NaN,1
44193.1636,0.009471036,303,12,9,4,NaN,NaN,NaN,11,5,7,NaN,NaN,NaN,1
37103.6988,0.2287035,303,12,9,4,NaN,NaN,NaN,11,7,5,NaN,NaN,NaN,1
27468.8679,-2.296903,303,12,9,4,NaN,NaN,NaN,11,9,3,NaN,NaN,NaN,1
15341.1835,-0.01184692,303,12,9,4,NaN,NaN,NaN,11,11,1,NaN,NaN,NaN,1
49209.247,0.002502348,303,12,11,2,NaN,NaN,NaN,11,7,5,NaN,NaN,NaN,1
39574.416,0.1491246,303,12,11,2,NaN,NaN,NaN,11,9,3,NaN,NaN,NaN,1
27446.7317,-1.387874,303,12,11,2,NaN,NaN,NaN,11,11,1,NaN,NaN,NaN,1
26856.8011,3.365588,303,12,1,11,NaN,NaN,NaN,11,1,10,NaN,NaN,NaN,1
21769.8953,0.1271215,303,12,1,11,NaN,NaN,NaN,11,3,8,NaN,NaN,NaN,1
18107.6831,0.03079938,303,12,1,11,NaN,NaN,NaN,11,5,6,NaN,NaN,NaN,1
11175.2298,0.002059622,303,12,1,11,NaN,NaN,NaN,11,7,4,NaN,NaN,NaN,1
32784.3739,-0.2824832,303,12,3,9,NaN,NaN,NaN,11,1,10,NaN,NaN,NaN,1
27697.4682,3.309463,303,12,3,9,NaN,NaN,NaN,11,3,8,NaN,NaN,NaN,1
